time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.20001554489135745,0.00010414843198029262,0.0002704626747162507,0.005262942836564939,0.038695619847925994,-0.030135815240844004,0.1560579731428587,-9.023675147358298e-05,0.0007371486507259512
0.2020156383514404,9.72039969762408e-05,0.0002951534906115146,0.0051951328322941545,0.039032406033970894,-0.031725981543304305,0.13059218928423175,-9.537669924759004e-05,0.0007495843625384395
0.2040159702301025,9.00143651567035e-05,0.0003190808984038598,0.005120587336583272,0.03930453726712148,-0.03327644054917451,0.10498097161987097,-0.00010024688722581863,0.0007610888735295833
0.20601606369018552,8.255208944268773e-05,0.00034227325472699225,0.005039602241782437,0.03950974332957011,-0.034785372242487844,0.07930697447210518,-0.00010475787995091079,0.0007717978900067039
0.20801615715026855,7.477243519469674e-05,0.0003649133857277361,0.004952496354631187,0.0396462562848298,-0.03625097075083657,0.05365243026445844,-0.00010881892014275222,0.0007817555293005752
0.21001625061035156,6.661930677920942e-05,0.00038731074159006613,0.004859610734791026,0.039712820729690984,-0.03767146228676249,0.028099002806137943,-0.00011233892382151417,0.0007909152367259032
0.21201634407043457,5.8033587889126525e-05,0.00040986170911704397,0.004761307419781805,0.03970867916462039,-0.039045122648743116,0.0027276402353187427,-0.00011522811098730939,0.0007991546157818859
0.21401643753051755,4.8962614768550624e-05,0.00043300207533866324,0.004657966951762779,0.03963354054842049,-0.04037029418910168,-0.02238157183156077,-0.00011740069355460297,0.0008062997361546542
0.21601653099060056,3.9369575520489943e-05,0.0004571586397052492,0.004549984634680525,0.03948754772560375,-0.04164540216419887,-0.04714955635952529,-0.00011877863278209003,0.0008121528747351335
0.2180166244506836,2.924198669343817e-05,0.00048270606390166294,0.004437765734250074,0.03927125363360274,-0.04286897039077004,-0.07149838955080504,-0.00011929608625773124,0.0008165198238853805
0.2200171947479248,1.8598448097704728e-05,0.0005099317764868276,0.00432171978557846,0.03898560631519302,-0.04403963614118492,-0.09535144346465771,-0.00011890370014598098,0.0008192364993032448
0.22201752662658691,7.492778004372733e-06,0.0005390103974849459,0.004202254016870594,0.038631940088857904,-0.04515616421961296,-0.11863352595880479,-0.00011757187312259479,0.0008201928205935559
0.22401762008666992,-3.985308554762685e-06,0.0005699888948474994,0.004079765818932161,0.03821197100994013,-0.046217460170351395,-0.14127101730716166,-0.00011529287478984573,0.0008193479656891642
0.22601795196533203,-1.57135041651941e-05,0.0006027831621886456,0.003954634320805174,0.037727794586207085,-0.047222582578665975,-0.1631920028528748,-0.00011208205828059819,0.0008167344745787831
0.22801804542541504,-2.7544079188135672e-05,0.0006371860960377675,0.003827211535859638,0.03718188366294257,-0.04817075443327279,-0.18432640106723655,-0.00010797759718512134,0.0008124548391131161
0.23001837730407712,-3.931396314559831e-05,0.0006728862758465494,0.003697814051158551,0.03657708479456788,-0.0490613735279348,-0.20460608640402972,-0.00010303759356478646,0.0008066748246679569
0.23201847076416016,-5.085630786400677e-05,0.0007094954649227745,0.0035667163921563674,0.03591661217896127,-0.04989402188730006,-0.22396500636517816,-9.733423466514273e-05,0.0007996158590594143
0.23401856422424316,-6.201227516470927e-05,0.0007465821713253461,0.0034341468017135435,0.03520403791789583,-0.05066847420875253,-0.24233929222699982,-9.094580900315814e-05,0.0007915476188630203
0.23601865768432617,-7.264209849055073e-05,0.000783706886271677,0.0033002856618980555,0.0344432752732458,-0.05138470531746604,-0.25966736291679515,-8.39478062074428e-05,0.0007827807058978145
0.23801875114440915,-8.263447587779847e-05,0.0008204547220753903,0.003165266589929977,0.033638552215559024,-0.05204289663594969,-0.2758900215769886,-7.640475352127624e-05,0.0007736590443322641
0.24001884460449216,-9.191335741060694e-05,0.0008564637304568308,0.003029180212892693,0.032794377027806056,-0.052643441672108424,-0.2909505444084051,-6.836487286862288e-05,0.0007645518163924548
0.24201917648315427,-0.0001004414673941673,0.0008914486410075409,0.0028920804677365474,0.03191550048321262,-0.05318695053121127,-0.30479476144493883,-5.985867935622074e-05,0.0007558447869228861
0.24401926994323728,-0.00010822026809522736,0.0009252194810566729,0.002753993015146196,0.031006878919595002,-0.05367425345721164,-0.3173711289779558,-5.0900521647452214e-05,0.0007479316070497949
0.2460193634033203,-0.00011528639182863625,0.0009576948012031513,0.0026149251814159722,0.030073641634787252,-0.05410640340771942,-0.32863079341911355,-4.1491057645023005e-05,0.0007412050787213119
0.24801945686340332,-0.0001217049103140123,0.0009889092162739645,0.0024748767407536164,0.029121063320380804,-0.05448467766480241,-0.33852764646390116,-3.161969423892506e-05,0.0007360467983004677
0.25001978874206543,-0.00012756012957194484,0.0010190134961342752,0.0023338507649498523,0.028154537895525255,-0.05481057848104885,-0.3470183714946865,-2.126762578637994e-05,0.0007328148780494447
0.25201988220214844,-0.0001329447817605838,0.0010482646933287266,0.0021918637559081248,0.02717954811824777,-0.055085832757320374,-0.3540624812409344,-1.0412831539399564e-05,0.0007318311269046106
0.25401997566223145,-0.00013794870354606802,0.0010770054170070567,0.002048954212959574,0.026201627203356035,-0.05531239074563086,-0.35962234679434324,9.621304988219796e-07,0.00073336811290925
0.25602030754089355,-0.0001426484124769382,0.0011056338074154825,0.0019051886087091399,0.02522631160560913,-0.05549242376786844,-0.3636632181568139,1.2860127451790233e-05,0.0007376370468002006
0.25802063941955566,-0.00014709879199276772,0.0011345678492179398,0.001760664042392825,0.02425908720791081,-0.05562832093897779,-0.36615323657890547,2.525905019031132e-05,0.0007447804317439192
0.26002073287963867,-0.00015132713288813556,0.0011642093862492407,0.0016155078717850135,0.023305334535574172,-0.055722684881977604,-0.36706343902474214,3.810289899555228e-05,0.0007548731764488128
