time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.2000181674957275,0.08989703911739612,0.13760298026005705,0.991153259114283,0.9925110364906066,1.7581112092394675,-6.035542874672861,0.02042617041497439,0.00860942536581563
0.20201826095581055,0.09163838144128575,0.14054748103012754,0.9954434451812113,0.9776349062416201,1.5044525532095856,-6.25744609923733,0.020457622411907583,0.008435717170835369
0.20401835441589355,0.09340411237004956,0.14339062622891063,0.999241165841113,0.9620730901037206,1.2471290572973313,-6.4684028423628925,0.020477502906323396,0.00828464899753691
0.20601844787597656,0.09520003897774743,0.1461089806009329,1.002534641784217,0.9458609857560565,0.9864238422536753,-6.668152278986807,0.02048442239708469,0.0081597939028594
0.20801854133605957,0.09703150112831073,0.148680923352799,1.00531195468066,0.9290379181208521,0.7226296857360139,-6.85645967855796,0.020477125699009228,0.00806418593437045
0.21001863479614255,0.09890318072606831,0.1510872329939819,1.0075611076907882,0.9116469240786369,0.4560486575826764,-7.033117227812697,0.020454551550485728,0.008000258312970347
0.2120187282562256,0.10081892670777699,0.1533116145191373,1.009270105261878,0.8937344592157289,0.18699172247198334,-7.197944755932835,0.02041589644961953,0.007969810270189868
0.2140188217163086,0.10278160158354371,0.15534114877672434,1.0104270511581235,0.8753500294135509,-0.08422169018423177,-7.350790355812175,0.020360681546603584,0.00797399653625247
0.2161195278167725,0.10479295483128237,0.15716664876445716,1.011020262745079,0.8565457535502329,-0.35726414904281895,-7.491530896878519,0.020288815406012514,0.008013328494428045
0.21811962127685544,0.10685352668200275,0.1587829122451235,1.011038398559031,0.8373758703588523,-0.6318007159902176,-7.620072427353562,0.02020064254939319,0.008087677345083625
0.22011971473693848,0.10896258532685152,0.16018886408120878,1.0104705960321898,0.8178962070003839,-0.9074894730701122,-7.7363504646327135,0.020096969322588372,0.00819627353938524
0.22211980819702148,0.11111810104144675,0.16138758373217116,1.0093066169334441,0.7981636234901179,-1.183982080472341,-7.8403301708665145,0.019979062184134942,0.008337700561831949
0.2243642807006836,0.11331675950926036,0.16238621240990983,1.0075369983622868,0.7782354411318779,-1.4609243649882055,-7.932006411279327,0.01984862010925042,0.008509888779301826
0.2263643741607666,0.11555401538921138,0.1631957357930114,1.005153206659969,0.7581688609092483,-1.7379569384625284,-8.011403697691186,0.01970773010892744,0.00871012156318941
0.2283644676208496,0.11782418613316034,0.16383064475450473,1.0021477909638339,0.7380203803220369,-2.0147158454006684,-8.078576022373563,0.019558814908678068,0.008935063604688737
