time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.2011923789978027,0.08451068269724038,0.5168667971359827,0.5969087801503228,-0.2244185557033507,-24.29440688363071,-1.1172532616544883,0.0013637480825972618,0.010786062243900963
0.20319247245788577,0.0850623058240217,0.5172531569090915,0.5414620626424557,-0.21672568242685805,-24.580007317880753,-0.29223395473973796,0.0015657271861035079,0.010668550106869436
0.20519304275512695,0.08548190482424525,0.517712016930614,0.48610387611481415,-0.20883547654103482,-24.815821462351586,0.48126911408796363,0.0017838940399609513,0.010539999026242742
0.20719313621520996,0.08577804676025055,0.5182194944140373,0.4309290611747587,-0.20082558060631076,-25.002139195391095,1.2034882321418492,0.002015372728211369,0.010407920453814438
0.20919322967529297,0.0859594168963512,0.5187518433789439,0.37602930189686945,-0.1927671533239298,-25.139357322976398,1.8748174869632246,0.002257515709669777,0.010279218685218569
0.2113790512084961,0.08603453629026649,0.5192862871082963,0.32149303265565726,-0.18472491708507996,-25.227975511334982,2.495804108782805,0.0025079704706760294,0.010160017032282843
0.21337914466857913,0.08601151457591615,0.5198017398590336,0.2674053760187438,-0.17675729888878933,-25.268592086745134,3.067139642068167,0.0027647335451828525,0.010055521153096781
0.21537923812866208,0.08589784441487278,0.5202794010590847,0.21384810951819083,-0.16891664963299516,-25.26189973567254,3.5896509891267576,0.003026189956398863,0.0099699216306421
0.21737933158874512,0.08570024271251149,0.5207032123828894,0.1608996589003577,-0.16124951968391982,-25.20868112319754,4.064291365339549,0.003291136331128766,0.009906342653659628
0.21937942504882812,0.08542454146637161,0.5210601750337186,0.1086351149150273,-0.15379696984492808,-25.109804432358477,4.492131202051963,0.0035587867836871993,0.009866839892705528
0.22137951850891113,0.08507562798403515,0.5213405293939446,0.05712626962981798,-0.14659490472359343,-24.96621882656174,4.87434903167201,0.0038287624305872537,0.009852441459422092
0.22337961196899417,0.0846574317139196,0.5215378017006611,0.006441667602115536,-0.1396744220980008,-24.778949845245986,5.212222389197906,0.004101066023754021,0.0098632208213904
0.22537970542907712,0.08417295363144449,0.5216487257071123,-0.04335333256549055,-0.13306217242169396,-24.549094747788853,5.507118763500506,0.004376042877258958,0.009898392411601935
0.22737979888916016,0.08362433305573894,0.5216730519036736,-0.09219649040269873,-0.12678071975946695,-24.277817821127012,5.760486630076672,0.004654330090583834,0.009956424658516422
0.22937989234924316,0.08301294554841068,0.5216132600191328,-0.14002861339819608,-0.12084889479315979,-23.966345665935783,5.973846595158292,0.004936797580997978,0.010035167313669997
0.23137998580932617,0.08233952461924472,0.5214741923423808,-0.18679348805577303,-0.11528213238305848,-23.615962475560327,6.148782679182553,0.005224484436485521,0.010131990000636438
0.23338007926940915,0.0816042993212889,0.5212626279460154,-0.23243781496380303,-0.11009278660506203,-23.228005321212684,6.286933765718044,0.005518532610899328,0.010243927552385885
0.23538017272949216,0.08080713980140246,0.5209868194658769,-0.27691114922438415,-0.10529041614784458,-22.803859456253754,6.389985240013339,0.005820119220254534,0.010367826549472962
0.2373802661895752,0.07994770419006153,0.5206560140003624,-0.3201658464832209,-0.10088203543539884,-22.34495365167208,6.459660839403523,0.006130389556103495,0.010500487928082185
0.2393803596496582,0.07902558175348844,0.5202799805211876,-0.36215701522076893,-0.09687233000867541,-21.85275557415728,6.497714735888421,0.00645039401607549,0.010638800457518248
0.2413804531097412,0.07804042720950431,0.5198685656771568,-0.40284247695390923,-0.09326383719706466,-21.328767217449833,6.505923869294935,0.006781032286063702,0.010779857551457989
0.2433805465698242,0.07699208033143104,0.519431294394509,-0.4421827359216756,-0.0900570964112571,-20.774520396934953,6.486080547564596,0.007123006960881762,0.010921048994778883
0.2453806400299072,0.07588066624441335,0.5189770261607548,-0.48014095848479116,-0.08725077533885242,-20.19157231877786,6.4399853289963005,0.007476786831150184,0.011060122876788933
0.24818038940429688,0.0747066759197377,0.5185136779753018,-0.5166829604521747,-0.08484177491484118,-19.581501244502597,6.369440200128048,0.007842579324937503,0.011195218957285308
0.2501804828643799,0.07347102932210761,0.5180480260076382,-0.5517771991336057,-0.08282531014653387,-18.945902287991,6.276242062306794,0.008220312932628275,0.011324879969346257
0.2521805763244629,0.07217512111502002,0.5175855929960115,-0.5853947673996484,-0.0811949634094476,-18.286383381664454,6.162176538437754,0.008609631966713613,0.01144805002295685
0.2541806697845459,0.0708208433829568,0.5171306184265273,-0.6175093886110895,-0.07994271458596353,-17.60456141896385,6.0290121079401615,0.009009905865348208,0.011564066719640479
0.2561807632446289,0.06941057813352543,0.5166860994615281,-0.6480974119530114,-0.07905896352736427,-16.902058549923527,5.878494574340842,0.00942025282228049,0.011672646131284433
0.2581808567047119,0.06794715671735632,0.516253887248782,-0.6771378069989776,-0.07853256425031868,-16.18049860555242,5.712341868301106,0.009839574562359923,0.011773852707759637
0.260181188583374,0.066433791158502,0.5158348262586243,-0.7046121552023821,-0.07835088174158869,-15.441503642896455,5.532239188527096,0.01026659949537191,0.011868046802334897
0.26218128204345703,0.06487398798914391,0.5154289284520238,-0.7305046355410738,-0.07849987216199969,-14.686690612725066,5.3398344823614785,0.010699934700920212,0.011955812913138502
0.26418137550354004,0.06327145412767919,0.5150355732558859,-0.7548020021679162,-0.07896418784852416,-13.917668153370846,5.136734266677895,0.011138127146361105,0.012037882786663961
0.26618146896362305,0.0616300010085896,0.5146537187712409,-0.7774935527006888,-0.07972731295654105,-13.136033513694112,4.924499788428765,0.011579729348483734,0.012115067357623629
0.26818180084228516,0.05995345291280253,0.5142821061877334,-0.7985710858869596,-0.08077172973673521,-12.343369607608937,4.704643522986242,0.01202336016227789,0.012188200494716554
0.27018189430236816,0.05824556516311592,0.5139194433001284,-0.8180288478279427,-0.08207910196334062,-11.541242202105268,4.478626007266751,0.012467753331269472,0.012258088090508787
0.27218198776245117,0.05650995593613422,0.5135645604854046,-0.8358634673502819,-0.08363045715082068,-10.73119724022251,4.247853003543658,0.01291179302319809,0.012325457821668594
0.2741820812225342,0.054750054565932585,0.5132165356616327,-0.8520738823913236,-0.08540635837630453,-9.914758299961273,4.013672988832373,0.013354539158502784,0.012390913918935157
0.2761821746826172,0.05296906799608639,0.512874783429162,-0.8666612599997882,-0.08738706722120089,-9.093424189670122,3.777374963779338,0.013795243367544582,0.012454905401212473
0.2781822681427002,0.05116996475621561,0.5125391040802045,-0.8796289130885966,-0.0895527005547137,-8.268666680025477,3.540186574102225,0.01423335428069521,0.012517710955070111
