time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.2000110149383545,0.2292092406090984,0.39387068140026427,1.6248195733930901,-0.30770995510383686,-24.31377316039588,-0.512316953359128,0.0134031945777693,0.010125321121439821
0.20201110839843753,0.2319352967733588,0.39378546273102394,1.569062017616128,-0.2966671905705257,-24.80512451088136,0.10812801870285291,0.013553994971380396,0.010035202686922751
0.20401120185852048,0.23456077312415385,0.39367295617566533,1.5128910856583684,-0.28571763427583485,-25.24856124472174,0.677791556755737,0.013715863404307624,0.009955632538092188
0.20601129531860352,0.2370855955548121,0.3935324004234745,1.4564018217468877,-0.2749511980681487,-25.644042898010433,1.1970206489378703,0.013888799406759186,0.009886121429674733
0.20801138877868652,0.2395094284463928,0.3933641612399152,1.399687410813605,-0.26445325944827236,-25.99163253831577,1.6663278542671165,0.014072966186492782,0.009825736906454103
0.21001148223876953,0.2418317187712936,0.3931695841295294,1.3428391062668268,-0.2543046671289877,-26.29149367404823,2.0863830826595766,0.014268648352704952,0.009773198197171564
0.21201181411743164,0.24405175130401305,0.39295081452273684,1.2859461603074258,-0.24458173030303834,-26.54388700004112,2.4580051206375138,0.0144762074548437,0.009726980478713265
0.21401190757751465,0.24616871131079274,0.39271059387842555,1.2290957560893194,-0.2353561934388265,-26.74916699522524,2.7821529411115185,0.014696042490324671,0.009685418139950165
0.21601200103759763,0.24818175250550195,0.3924520424366576,1.1723729415812254,-0.22669519622557072,-26.90777838812201,3.0599168350143886,0.01492855919724152,0.009646799146190472
0.21801233291625977,0.25009006741416645,0.39217844355119474,1.1158605649563815,-0.2186612159538912,-27.020252505660366,3.292509401863028,0.015174146916703787,0.009609447214835724
0.22001242637634277,0.25189295678201534,0.39189304348058984,1.059639211062962,-0.21131199344297155,-27.08720352056533,3.481256435541163,0.015433159490455746,0.009571793635350444
0.22201251983642575,0.25358989486532924,0.39159887395167037,1.0037871381401235,-0.20470044954638159,-27.1093246122792,3.6275877407378907,0.015705897841432684,0.00953244153465229
0.2240126132965088,0.2551805866334671,0.3912985996589607,0.9483802139085492,-0.1988746002068941,-27.08738405604343,3.7330279145475664,0.0159925937646418,0.009490220298408885
0.2260127067565918,0.25666501381114515,0.3909943921349494,0.8934918508478755,-0.19387747430046928,-27.02222125439845,3.7991871267399397,0.016293395085167552,0.009444223548803466
0.2280128002166748,0.2580434692856828,0.39068783238219923,0.8391929417050852,-0.18974703610800017,-26.914742724975373,3.8277519311529122,0.01660835271660078,0.009393827301564014
0.23001313209533691,0.259316580251724,0.39037984419538546,0.7855517974310262,-0.1865161177700526,-26.765918058060283,3.820476139546894,0.01693741124658857,0.009338692120625144
0.23201322555541992,0.2604853205392821,0.39007065766547644,0.7326340897825,-0.18421237299891366,-26.576775856993223,3.7791717880901454,0.017280405388927056,0.009278755933978042
0.23401331901550293,0.2615510127971434,0.3897598006747278,0.6805027996625481,-0.18285826178015455,-26.348399674003844,3.7057002254200784,0.017637063514034424,0.009214220721890485
0.2360134124755859,0.26251532064211175,0.38944611752856906,0.6292181711915271,-0.18247106533740887,-26.0819239535816,3.6019633499488726,0.01800701694735917,0.009145532012737628
0.23801350593566897,0.26338023105543096,0.38912781539353203,0.5788376712794001,-0.18306292309183672,-25.778529994955367,3.4698950227571372,0.01838981247436774,0.009073350643094995
0.24001359939575195,0.26414802838710394,0.3888025373546277,0.5294159548407805,-0.18464088605869022,-25.43944194473886,3.311452681051017,0.018784926746807405,0.008998520638101757
0.24201369285583496,0.2648212615562315,0.3884674573924255,0.48100483629185276,-0.18720698722936055,-25.065922830277323,3.128609175748966,0.019191782356179278,0.008922037885803142
0.24401378631591797,0.2654027060878202,0.38811939040745813,0.43365326809178656,-0.19075833225416453,-24.659270643691766,2.923344855316566,0.019609764342602892,0.008845018391481238
0.24601387977600095,0.26589532305495067,0.38775490957912595,0.3874073268692672,-0.19528721443136698,-24.22081448606024,2.6976399164844866,0.020038234909365675,0.008768661111723475
0.248013973236084,0.26630221692659156,0.387370463648782,0.3423102075529423,-0.20078125728959162,-23.75191078060713,2.453467040969824,0.02047654489865232,0.008694205016385813
0.250014066696167,0.2666265941919636,0.3869624884301622,0.298402225816425,-0.20722358505715258,-23.25393956319453,2.1927843357784,0.020924042247364782,0.008622885438102607
0.25201416015625,0.2668717248550537,0.38652750860413965,0.25572082903238147,-0.2145930185332437,-22.7283008578262,1.9175285930991737,0.021380078449414364,0.008555894677091998
0.254014253616333,0.2670409088775296,0.38606222637114357,0.2143006160546984,-0.22286429328118554,-22.176411144286856,1.6296088842158007,0.021844013329555143,0.008494349844412915
0.2560145854949951,0.26713744923705623,0.38556359390672507,0.17417336600595099,-0.23200829656809088,-21.599699924453006,1.3309005002584742,0.0223152176017092,0.008439268546864576
0.2580146789550781,0.2671646323934967,0.3850288681618538,0.1353680753926024,-0.24199231754423345,-20.99960639322674,1.0232392510068158,0.0227930727921223,0.00839154993353427
