time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.20001912117004392,-0.008329700477411604,0.14778000488557358,0.0005001238217333524,1.1437097982581248,0.27462710291037656,-0.545993669755104,0.0011896268813230157,0.005463147712434548
0.20201921463012695,-0.008852295898278793,0.15157030138502364,0.0010924248511414861,1.1424632193844368,0.23618114350180527,-0.759524360480715,0.0012959118005758242,0.005069242643409039
0.20401930809020996,-0.009383185901912687,0.15538219667176512,0.001687373728087945,1.140572843778943,0.19705243866847894,-0.9705195979863134,0.0014024524679811432,0.004668368051444387
0.20601940155029297,-0.009911628393854677,0.1591865099395127,0.0022850870644416203,1.1380388403636648,0.15729847739803682,-1.1787508828526627,0.0015069097002516618,0.004267951484579826
0.20801949501037595,-0.010426819341611066,0.16295382984448753,0.002884415028286869,1.1348655797155482,0.11697865118678216,-1.3839958190650552,0.0016069363670571876,0.0038755361177868278
0.21001958847045896,-0.010918140742077028,0.1666551695929266,0.003482914143841653,1.1310616812726482,0.07615431956151066,-1.586038732201479,0.0017002394124735274,0.0034985689362972503
0.212019681930542,-0.011375405122322095,0.17026261112851152,0.004076848973560232,1.1266399790036494,0.03488886686566442,-1.7846712723437463,0.0017846410960064387,0.0031441936202174538
0.214019775390625,-0.011789092464362503,0.17374993159447907,0.004661222458653501,1.1216174049278058,-0.006752252155494786,-1.979692994880912,0.0018581362014023779,0.0028190627725542842
0.216019868850708,-0.012150574699109922,0.17709320106429813,0.005229834136072012,1.1160147925649746,-0.048701480372130915,-2.1709119125061567,0.0019189450001357922,0.002529175204285626
0.218019962310791,-0.012452321105696273,0.1802713327468678,0.005775365446853369,1.1098566050990533,-0.09088914218446956,-2.3581450119535714,0.0019655633029238067,0.0022797313844675976
0.220020055770874,-0.01268807777819138,0.18326656680282877,0.006289490949473584,1.1031705965035263,-0.1332434454819245,-2.541218729375945,0.001996809053646713,0.00207499981428966
0.22202038764953613,-0.012853015977962406,0.1860648741316047,0.006763013311963018,1.0959874153713685,-0.1756905036065538,-2.719969378722766,0.0020118622277740857,0.0019182001053460681
0.2240204811096191,-0.012943845551395506,0.18865626775137712,0.007186019088822138,1.0883401585591963,-0.21815437905690452,-2.894243528030335,0.0020102944582558527,0.0018114164960179352
0.22602057456970215,-0.012958890234216187,0.1910350104823974,0.007548051893066842,1.0802638797088489,-0.2605571504117598,-3.0638983191702573,0.001992085481805856,0.0017555515601000071
0.22802066802978516,-0.012898122358314468,0.19319971234989997,0.007838299502118803,1.0717950608435047,-0.30281900366835807,-3.228801727305487,0.0019576241647730583,0.0017503225756207042
0.2300209999084473,-0.012763155293335314,0.19515331358319538,0.008045790993617092,1.062971060726961,-0.3448583488809725,-3.388832757064659,0.0019076943047528516,0.0017942981324589949
0.23202109336853027,-0.012557193316112382,0.19690295027695828,0.008159599049647255,1.0538295558582407,-0.38659196265846846,-3.5438815732533278,0.001843448358557906,0.0018849711982776894
0.23402118682861328,-0.012284940940986533,0.19845970568759952,0.008169042018740321,1.044407987822164,-0.42793515673943466,-3.6938495647552223,0.0017663723679489547,0.002018865731759911
0.2360212802886963,-0.011952475948505951,0.19983825836595784,0.008063880428845404,1.0347430291128026,-0.46880197251684846,-3.8386493411178275,0.0016782434127237667,0.0021916730633880894
0.23802137374877927,-0.011567091189645027,0.20105644356319122,0.007834502919899455,1.0248700813483882,-0.5091054010369377,-3.9782046621518927,0.0015810799975200791,0.0023984108205501137
0.24002146720886233,-0.011137110491737759,0.2021347467396783,0.007472097324620651,1.0148228210226433,-0.5487576276547449,-4.112450301692125,0.0014770861993569754,0.0026335943490783695
0.2420215606689453,-0.010671684332024459,0.20309574934213057,0.006968804040561562,1.0046328044667605,-0.5876703001976005,-4.241331847450074,0.001368591185391605,0.0028914104222496164
0.24402165412902832,-0.010180570561672762,0.20396354597223293,0.0063178501086867175,0.9943291364103465,-0.6257548191727027,-4.364805439623495,0.0012579870454686546,0.0031658858542796082
0.24602174758911133,-0.00967390530689384,0.20476314796168524,0.005513662958662419,0.9839382003014883,-0.6629226482611944,-4.482837451596881,0.0011476689113508246,0.0034510475950260975
0.2480218410491943,-0.009161970954045846,0.2055198854170749,0.004551962690671463,0.9734834484465832,-0.699085643072865,-4.595404116665554,0.0010399801160021404,0.0037410712821901644
0.25002193450927734,-0.008654969698566238,0.20625882112487468,0.003429831544765405,0.9629852544942499,-0.7341563958966584,-4.70249110523245,0.0009371623366138014,0.004030412025665276
0.25202202796936035,-0.008162809547176408,0.20700419095167033,0.002145759449161854,0.952460832411387,-0.7680485939756883,-4.804093057355627,0.0008413093380959236,0.004313911704341219
0.25402212142944336,-0.007694906323864588,0.207778882532701,0.0006996651928541103,0.9419242235798534,-0.8006773886639935,-4.900213075861167,0.0007543244512678363,0.004586883411508251
0.2560224533081054,-0.007260003308382675,0.2086039613011991,-0.0009071066850399913,0.9313863534332625,-0.8319597726877447,-4.990862185478443,0.0006778837650506338,0.0048451779281496014
0.2580225467681885,-0.006866010333355777,0.20949825408719738,-0.002671812735502222,0.9208551610686926,-0.8618149626370768,-5.076058763601625,0.0006134060308637415,0.005085234853713242
0.2600226402282715,-0.006519864846354893,0.2104780016688407,-0.0045903598172141215,0.9103358019200101,-0.890164783756033,-5.1558279483306135,0.0005620278284647843,0.0053041177195386644
0.2620227336883545,-0.006227417035805004,0.21155658875499106,-0.0066573744981587605,0.8998309152103106,-0.9169340540766717,-5.230201029398006,0.0005245828032002635,0.0054995324967736505
0.2640228271484375,-0.00599334028405566,0.21274435406648182,-0.008866290253340334,0.8893409419943206,-0.9420509649588997,-5.299214827455784,0.0005015866994446209,0.005669830022813152
0.26602292060852045,-0.005821068288382455,0.21404847734246252,-0.011209450324248528,0.8788644781890825,-0.9654474551490442,-5.362911066987902,0.0004932312894893634,0.005813992619807339
0.2680230140686035,-0.005712760378866481,0.21547293737490703,-0.013678224182195813,0.8683986478756176,-0.9870595755550922,-5.421335747840123,0.0004993886442852853,0.0059316055144469455
