time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.2000138759613037,-0.04862769070926463,0.4538019395059484,0.17829113473646063,2.161289519307317,1.0569112008096733,-9.719543188473066,0.006878291192947925,0.012024406449610794
0.20201396942138672,-0.048497477071559644,0.4590998620305343,0.18227249510219276,2.1357191024418176,0.7615093353983468,-9.58509180420715,0.0068617344978788445,0.012001381941468122
0.20401406288146973,-0.048348554117494606,0.4643282635161265,0.18570583959211512,2.110266732632869,0.46371823499608783,-9.43615056922811,0.006842536943040079,0.011985595399979329
0.2060141563415527,-0.04817915367785145,0.4694780476801064,0.18857238900885692,2.085002110467099,0.16412583266331537,-9.273469286921546,0.006819831062487385,0.011978656975448204
0.20801424980163577,-0.04798706838093445,0.47453873910877026,0.19085354695010864,2.059996298898161,-0.13667052248902012,-9.097832754533528,0.006792622909703242,0.011982584863199544
0.21001434326171875,-0.0477696993411448,0.4794986119331062,0.19253097902368632,2.03532145842899,-0.4380650517152253,-8.910059262822875,0.006759823708465699,0.011999784600128313
0.21201467514038083,-0.04752412230852915,0.48434487729727305,0.19358670126799365,2.011050553679147,-0.7394446018972078,-8.71099889372441,0.006720290518414262,0.012033004033755354
0.21401476860046384,-0.047247169704441705,0.4890639209711211,0.19400317912688433,1.9872570259803375,-1.0401897698498057,-8.501531614354072,0.0066728748478621655,0.01208526318421462
0.21601486206054688,-0.046935525830878067,0.4936415834645237,0.19376343783185002,1.9640144313683312,-1.3396760953444353,-8.282565167169594,0.0066164727735587075,0.012159764429487671
0.21801495552062988,-0.04658583257634766,0.4980634758159255,0.1928511845124638,1.9413960431085306,-1.6372753219805682,-8.055032757644613,0.006550068243993789,0.012259790214991493
0.2200150489807129,-0.04619480327110584,0.5023153190058784,0.19125094166523393,1.91947441503116,-1.9323567244665143,-7.8198905424207386,0.0064727658958286935,0.012388594085878167
0.22201514244079587,-0.045759342237986785,0.5063832946162148,0.18894819138532437,1.8983209055555124,-2.224288500283512,-7.578114922570844,0.00638381549060191,0.01254928876791169
0.22401523590087888,-0.04527666710975939,0.5102544002806533,0.18592952991746406,1.878005168253669,-2.5124392231039985,-7.330699648322334,0.00628263208931087,0.012744733781253072
0.22601532936096191,-0.044744430710589526,0.5139168044457599,0.18218283206947292,1.8585946137258331,-2.796179354720636,-7.078652743331036,0.006168815770700387,0.012977426532133827
0.22801542282104492,-0.0441608392307651,0.5173601939055769,0.1776974247324168,1.8401538441562537,-3.074882811621998,-6.8229932583505715,0.006042173516071245,0.013249403651923067
0.23001575469970703,-0.043524763735956366,0.5205761083288504,0.1724642681549239,1.8227440641523818,-3.3479285817290334,-6.564747865897153,0.005902743009250578,0.013562158243645183
0.23201584815979004,-0.04283584276291743,0.5235582535701863,0.16647614278972,1.8064224743957538,-3.614702386188595,-6.304947309249997,0.005750814895894314,0.01391657309489722
0.23401594161987305,-0.04209457395971953,0.5263027835225554,0.15972783906597285,1.7912416535677194,-3.8745983805103967,-6.04462272083041,0.0055869491237375175,0.014312866879066277
0.23601603507995603,-0.04130239237199672,0.5288085433038813,0.152216347639423,1.7772489368505775,-4.127020888736835,-5.784801826647224,0.0054119824421322875,0.014750552857289989
0.23801612854003903,-0.04046173287761387,0.5310772709712552,0.14394104792681844,1.7644858093239362,-4.371386163759648,-5.526505055070937,0.005227026785464744,0.015228411954591396
0.24001622200012207,-0.03957607432964655,0.5331137570231962,0.13490389267471747,1.7529873358935768,-4.607124166351588,-5.270741569692134,0.00503346119553983,0.01574448159351406
