time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.20001482963562012,0.16842055786900434,0.3741771312317479,4.688424843369435,5.889820959148055,-9.218316561730504,-65.43519269834891,4.372893529411222e-06,0.0005937167467655774
0.20201492309570312,0.17766483170204797,0.3856290252063586,4.682606598360802,5.718202024804336,-10.286642877432731,-66.74932656013942,1.9158130820256678e-05,0.0005853608247011118
0.20401501655578613,0.18697804522322292,0.39651711894319464,4.674970934460856,5.543699863373364,-11.379799454383535,-67.94173763723701,3.3689760249360524e-05,0.0005764696203319651
0.2060151100158691,0.19635377728806128,0.4068427755407291,4.6654030312233,5.366721178561041,-12.497475278969526,-69.011402179042,4.769538669568484e-05,0.0005672149494664344
0.20801520347595215,0.20578489544685755,0.41660902354249796,4.6537878144931355,5.187674549450891,-13.63925290294322,-69.95765005386791,6.091996500353486e-05,0.0005577501108362846
0.21001529693603516,0.21526365543804923,0.425820316698906,4.640010531820676,5.006968935541396,-14.804607216722564,-70.78016592106421,7.313358500765345e-05,0.000548218184534415
0.21201539039611816,0.22478180475919063,0.4344822944954456,4.623957324509445,4.825012221074623,-15.992904665153839,-71.47898917443682,8.413272995279291e-05,0.0005387572480676752
0.21401548385620117,0.23433068749786068,0.44260155560423675,4.605515792157291,4.642209799713728,-17.20340291124426,-72.05451265784185,9.373633061048029e-05,0.0005295017389373887
0.21601557731628415,0.24390134389234444,0.45018545300150375,4.584575546123752,4.458963198244841,-18.435250951308937,-72.50748015877187,0.00010178134543669426,0.000520580648447326
0.2180156707763672,0.25348459819651165,0.45724191680045784,4.561028748715072,4.275668737103318,-19.68748968291201,-72.83898269064645,0.00010812140021333807,0.0005121143689920259
0.2200157642364502,0.26307113329567566,0.4637793110790271,4.534770635712459,4.092716224542794,-20.959052924924578,-73.05045357933854,0.00011262905129697636,0.000504211691287566
0.2220158576965332,0.27265154945912534,0.469806327949846,4.505700021081608,3.9104876848593975,-22.248768886982177,-73.14366237419415,0.00011520077040649085,0.0004969667247670341
0.2240159511566162,0.28221640646811375,0.4753319227609698,4.473719783560862,3.729356127363659,-23.555362083611932,-73.12070760841625,0.00011576408862338791,0.0004904546301511911
0.2260160446166992,0.29175625223452123,0.48036529562962055,4.438737335002269,3.5496843628437498,-24.8774556863235,-72.9840084381658,0.00011428718424361071,0.0004847260237480348
0.22801613807678223,0.3012616368651538,0.4849159185749759,4.400665069930478,3.3718238700345653,-26.213574305026892,-72.736295194066,0.00011079088908195126,0.00047980090373299155
0.23001623153686523,0.31072311042275197,0.48899360417620225,4.359420795195909,3.1961137132023345,-27.56214718826292,-72.38059888296243,0.00010536151909836768,0.0004756623600032615
0.23201632499694824,0.32013120637802484,0.4926086128565962,4.314928138287672,3.0228795132352224,-28.921511829916113,-71.92023968177669,9.816120822440127e-05,0.00047224946488176985
0.23401641845703125,0.3294764101496856,0.49577179311333575,4.267116932803919,2.852432475747756,-30.28991796833297,-71.35881446907949,8.943107298484068e-05,0.000469449584652102
0.23601651191711423,0.33874911288536985,0.49849474674601085,4.215923579740688,2.6850684787112478,-31.66553196209723,-70.7001834435858,7.948326460912824e-05,0.0004670920421939654
0.2380166053771973,0.34793955539429305,0.500790011580081,4.16129138401103,2.521067219781018,-33.04644152512726,-69.94845588213278,6.868208757905371e-05,0.00046494525765297705
0.24001693725585935,0.35703776526218245,0.5026712522395503,4.103170866491174,2.360691423376075,-34.43066080226884,-69.10797509284122,5.741877278328045e-05,0.0004627182239364097
0.2420170307159424,0.36603349058969104,0.504153448397641,4.041520052024489,2.2041861092551893,-35.81613576516465,-68.18330262206845,4.608564344435407e-05,0.00046006637977899956
0.2440171241760254,0.37491613738331153,0.5052530704595865,3.9763047336625026,2.0517779241366223,-37.200749906874655,-67.1792017763748,3.5053705177324714e-05,0.0004566023889221484
0.2460172176361084,0.3836747149688428,0.5059882304507631,3.9074987136165666,1.9036745354987954,-38.58233021249599,-66.10062052300869,2.465493099709707e-05,0.00045191303490309465
0.2480173110961914,0.39229779333991793,0.5063787943879691,3.8350840210594574,1.7600640844353415,-39.958653381914004,-64.95267383442469,1.5168368400565793e-05,0.00044558282941333546
0.2500174045562744,0.4007734779903575,0.5064464446314356,3.7590511057068525,1.621114695100613,-41.32745227983529,-63.740625544139725,6.809416942360325e-06,0.00043722221704833983
0.2520174980163574,0.40908940303946334,0.5062146838495654,3.679399005232824,1.486974043098746,-42.686422587401445,-62.46986978277408,-2.7622383281171654e-07,0.0004264952266521635
0.2540175914764404,0.4172327423616587,0.5057087763946606,3.5961354844428337,1.3577689912888815,-44.03322962894448,-61.14591206435739,-6.011841919423691e-06,0.00041314145440418643
0.25601768493652344,0.42519024114013515,0.5049556283864112,3.5092771441681028,1.2336053049217148,-45.36551534682225,-59.77435009389659,-1.0382893414929875e-05,0.0003969903158289885
0.25801777839660645,0.4329482669863029,0.5039836109212547,3.418849497948029,1.1145674572476967,-46.68090539677262,-58.360854367812316,-1.3427250175244345e-05,0.00037796761956355486
0.26001787185668945,0.44049287890289057,0.5028223308669676,3.324887014557296,1.000718533174122,-47.97701633585192,-56.91114863915427,-1.5224634659011258e-05,0.0003560946451222706
0.26201796531677246,0.44780991439062295,0.501502354241418,3.227433124285024,0.8921002349070798,-49.25146287477746,-55.43099031950332,-1.5885178330318094e-05,0.0003314807318078579
0.2640180587768554,0.45488509155115736,0.5000548881428624,3.126540187254284,0.7887329897069711,-50.501865166377016,-53.92615088915838,-1.5537112377755478e-05,0.000304311889659149
0.2660181522369385,0.4617041228892353,0.4985114268832619,3.022269423014357,0.6906161563367071,-51.72585610185971,-52.402396386591505,-1.4314883127151117e-05,0.0002748380487513806
0.2680182456970215,0.4682528407299103,0.4969033702174202,2.9146908014412456,0.597728328466463,-52.92108858676575,-50.86546804724169,-1.2349193246921445e-05,0.00024336076720539364
0.2700185775756836,0.4745173312515886,0.49526162700657295,2.803882895189447,0.5100277399025503,-54.08524276873516,-49.321063160519,-9.759869916461632e-06,0.00021022262318406228
0.2720186710357666,0.4804840730778868,0.4936162189278877,2.6899326937212087,0.4274527782595275,-55.21603318965263,-47.774816212411984,-6.651805043747407e-06,0.0001757987414049896
0.2740187644958496,0.4861400789841006,0.4919958948460154,2.572935379212748,0.3499226057875224,-56.31121583523905,-46.23228037931482,-3.1132989941954637e-06,0.00014049041625949771
0.2760188579559326,0.4914730370747257,0.49042776293310136,2.4529940654076747,0.277337876493242,-57.36859505574795,-44.69890943661183,7.845760962280252e-07,0.00010472134996204165
0.2780189514160156,0.4964714470026232,0.48893694536631593,2.3302195006740285,0.20958153609273028,-58.38603033212784,-43.18004014322383,4.9887086281191925e-06,6.893694357577442e-05
0.28001904487609863,0.5011247493157825,0.4875462588810946,2.204729736508199,0.146519693402471,-59.361442862868415,-41.68087516078512,9.464718841360427e-06,3.360485187495781e-05
0.28201913833618164,0.5054234444856579,0.48627592450046825,2.0766497631045784,0.08800255242306892,-60.29282194773499,-40.20646656338357,1.4196425801453053e-05,-7.869898806870055e-07
0.28401923179626465,0.5093591975934126,0.48514331054595966,1.946111113578252,0.03386539568127517,-61.17823114566944,-38.761699990850225,1.9182394925332478e-05,-3.373753445642862e-05
0.28601932525634766,0.5129249271942182,0.4841627150755758,1.8132514386295606,-0.016070385097673195,-62.01581418528867,-37.35127949544523,2.4429177907755418e-05,-6.474474276116215e-05
0.28801941871643066,0.5161148767285489,0.4833451961479903,1.6782140548649407,-0.061996210840960415,-62.80380060764445,-35.979713128481464,2.9942551025352834e-05,-9.33209839397439e-05
0.29001951217651367,0.518924667358414,0.4826984567264328,1.5411474711010305,-0.10411519139797372,-63.54051112222042,-34.65129930998034,3.5718782772687976e-05,-0.00011901015565800617
0.2920198440551758,0.5213513332515041,0.4822267874786482,1.4022048970345078,-0.14264096144278718,-64.22436265853736,-33.370114020890675,4.173752781902255e-05,-0.00014140440445250345
0.2940199375152588,0.5233933392503856,0.48193106952612214,1.2615437386055925,-0.17779648220837788,-64.85387309720247,-32.139998853742,4.7957202954065644e-05,-0.00016015748999375493
0.2960200309753418,0.5250505797802386,0.48180883792681084,1.1193250838097957,-0.20981281740828872,-65.42766566572035,-30.964549953858544,5.431319088606196e-05,-0.00017499309533393817
0.2980201244354248,0.5263243585996823,0.4818544025557524,0.9757131816011076,-0.23892789747595627,-65.94447298584846,-29.847107879445034,6.071875291027085e-05,-0.00018570927379937265
0.3000202178955078,0.5272173480751453,0.4820590195801003,0.8308749160305792,-0.26538529056867305,-66.4031407607754,-28.79074840500778,6.706794919359052e-05,-0.00019218169151535852
0.3020203113555908,0.5277335265989449,0.48241110777770896,0.6849792780630595,-0.28943299478739526,-66.80263109197291,-27.798274288732774,7.32395327849361e-05,-0.0001943672291968742
0.30402040481567383,0.5278780956463797,0.48289650673901185,0.5381968386955064,-0.3113222579072363,-67.1420254171874,-26.872208020622683,7.91009493469669e-05,-0.0001923074724333737
0.30602049827575684,0.5276573795266838,0.48349877318904144,0.39069922824684983,-0.33130642957379197,-67.42052706264202,-26.014785564404917,8.451185148824507e-05,-0.0001861303062460014
0.30802059173583984,0.5270787100528053,0.484199508776611,0.2426586260627496,-0.3496398546785113,-67.63746340410289,-25.227951102482358,8.932666430614767e-05,-0.00017604793231497425
0.31002068519592285,0.5261502981271371,0.4849787120364129,0.09424726341123621,-0.3665768156749722,-67.79228763302557,-24.513352789528323,9.339598239659416e-05,-0.0001623509567953339
