time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.2000133991241455,0.2341297103703103,-0.02410085414072775,2.086080799995768,0.11933833513244244,-4.75437567948956,2.36689390696572,0.023207569401051755,0.003223340176508337
0.20201349258422852,0.23838978098317337,-0.023853172819825727,2.0760697532831904,0.12377881370792375,-5.402811329868655,2.18787691750525,0.022993800974881885,0.003186434106148081
0.20401358604431152,0.24262574333411768,-0.023607304081008508,2.0646766790963973,0.12779102394946612,-6.048355808418961,2.0046943040693397,0.0227869363050181,0.003151543344592431
0.20601367950439453,0.24683350692388156,-0.023360616150906635,2.051906746106401,0.13136905444116173,-6.690186007133531,1.8177502946529032,0.022588615082560277,0.003117948288332279
0.2080137729644775,0.2510089841093469,-0.023110418310065457,2.0377670731502517,0.13450757983991674,-7.327481309589273,1.62745191142252,0.022400360065842978,0.0030848857623065207
0.21001386642456055,0.25514812672165066,-0.022854061407576128,2.022266741305407,0.13720186725902517,-7.959424950543097,1.4342080933890073,0.022223529457997483,0.0030515734642127795
0.21201395988464355,0.25924696088704324,-0.022589030276270225,2.0054167983499824,0.13944780005208848,-8.585205373230975,1.2384288275915314,0.022059282007738563,0.0030172344532114585
0.21401405334472656,0.2633016188382594,-0.02231302494245035,1.9872302555435193,0.1412419186058672,-9.20401758158682,1.0405242906861498,0.021908552947402817,0.002981126771647325
0.21601438522338867,0.26730836849270745,-0.02202402971022607,1.9677220773648358,0.14258147372726118,-9.815064484581704,0.8409040027861064,0.02177203811477409,0.002942576846628954
0.21801447868347168,0.27126364019881716,-0.021720371804945432,1.9469091652282666,0.1434644833473315,-10.417558229879416,0.6399759953609238,0.021650185695825795,0.002901010959383348
0.2200145721435547,0.2751640494841434,-0.0214007718255701,1.9248103356241635,0.14388978314546216,-11.010721524005836,0.438145994964806,0.021543195266029123,0.0028559807734261753
0.22201466560363767,0.27900641587131586,-0.02106438541938086,1.901446292524073,0.14385706855042332,-11.593788936234711,0.23581662453020766,0.021451023543842374,0.0028071824817127015
0.2240149974822998,0.28278777670529276,-0.020710832822203682,1.8768395939411133,0.14336693223421385,-12.166008183411416,0.03338662392844391,0.021373395943257812,0.002754469900407262
0.2260150909423828,0.2865053951398799,-0.020340213034342667,1.8510146126824876,0.14242090178247027,-12.72664139297573,-0.16874990853499752,0.021309823041849404,0.0026978613842479435
0.22801518440246585,0.2901567629661789,-0.019953101339502777,1.823997491251272,0.14102147888806324,-13.274966341493151,-0.37020425205871643,0.021259623540051006,0.002637541395264815
0.2300152778625488,0.29373959768729735,-0.019550531352247054,1.7958160908190803,0.13917217706273552,-13.810277666051169,-0.5705937751250358,0.021221957800947017,0.002573857395129164
0.23201537132263184,0.2972518334957291,-0.01913396453023115,1.7664999344751169,0.136877552016975,-14.331888045931551,-0.7695426215737344,0.021195874619697075,0.002507310402957543
0.23401546478271484,0.30069160803996847,-0.018705249477312866,1.7360801456553672,0.1341432214706094,-14.839129352042887,-0.9666823694743413,0.02118037035176637,0.002438536994845012
0.23601555824279785,0.3040572463396982,-0.01826657121964591,1.704589383251073,0.1309758775268907,-15.33135376168482,-1.1616526613611802,0.021174456323393178,0.0023682827425516046
0.23801565170288083,0.30734724310574,-0.01782039024612358,1.6720617747953013,0.12738329663724826,-15.80793483630836,-1.3541018044641095,0.02117722506554731,0.002297369740115647
0.24001574516296384,0.31056024569429547,-0.01736937438655767,1.6385328487208926,0.12337434626853357,-16.2682685600339,-1.5436873396467397,0.02118790149104072,0.002226662673475727
0.24201583862304688,0.3136950383096621,-0.016916330462326143,1.6040394663779898,0.11895898060397281,-16.7117743367915,-1.730076577853717,0.021205871099869166,0.002157037021604042
0.24401593208312988,0.31675052713741,-0.016464142441352015,1.5686197539539228,0.11414821721645259,-17.13789594405664,-1.9129471029701635,0.021230687085138415,0.0020893495500342515
0.2460160255432129,0.3197257265267226,-0.01601571938551408,1.5323130338142763,0.10895409126645908,-17.54610244126807,-2.0919872401099875,0.021262057799527594,0.0020244104139419093
0.24801611900329587,0.32261974519803566,-0.015573953441343217,1.4951597547248632,0.10338958837044086,-17.935889031132234,-2.26689648847562,0.02129981471309236,0.001962959605179717
0.2500162124633789,0.3254317719559443,-0.01514168604218409,1.4572014208720034,0.09746856040241925,-18.30677787214023,-2.4373859180692863,0.021343869782009514,0.0019056519240347992
0.2520163059234619,0.3281610622316883,-0.014721679088997216,1.41848052019148,0.09120563075288299,-18.6583188407477,-2.6031785296841976,0.021394177307112655,0.0018530512032310798
0.2540163993835449,0.33080692602432915,-0.014316587977652501,1.3790404529184859,0.08461609598684275,-18.990090241795187,-2.764009577761494,0.02145071029556319,0.0018056313287132823
