time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.20002317428588867,-0.578643286103328,1.0855767706944217,-3.771427905931863,2.633985727278369,136.44794822028655,-310.2218424899159,-0.00018271689528881618,0.0015900194562674863
0.20202326774597168,-0.5839878405740015,1.0862782292475228,-3.482960575228997,1.9758955260934148,137.48554321726635,-310.6485310902144,-0.00017508634595381968,0.0015711890045982
0.2040233612060547,-0.5887775270516304,1.0857599997154128,-3.193191819392988,1.3191991727677141,138.36181348865773,-310.6761581049864,-0.0001681574831389527,0.0015498289187013787
0.20602345466613767,-0.5930149108271148,1.084041219754464,-2.9024566866379655,0.6647164098029601,139.07629471532664,-310.30567483761075,-0.00016198373254412108,0.0015260363038161165
0.20802354812622073,-0.5967029523803682,1.081141852142361,-2.6110874696370443,0.013254022673467895,139.6287714434175,-309.53866604767154,-0.00015659108175551667,0.0014999642622244478
0.2100236415863037,-0.599844995220158,1.0770825951998393,-2.31941335236476,-0.6343949395927612,140.0192743631046,-308.3773399129942,-0.0001519790068003164,0.0014718178611130945
0.21202373504638672,-0.602444747656146,1.0718847785963064,-2.0277600770455457,-1.2774518640024917,140.24807719028595,-306.8245169952399,-0.00014812301154394267,0.0014418496008489984
0.21402382850646973,-0.6045062569790631,1.065570243875782,-1.7364496301770616,-1.9151531967154438,140.31569317073394,-304.88361826687026,-0.00014497826352669938,0.001410354316034283
0.2160239219665527,-0.6060338767850483,1.058161208903923,-1.4457999466164368,-2.5467509957448065,140.222871226338,-302.5586522572383,-0.00014248339803861872,0.0013776640175818383
0.21802425384521484,-0.6070322283889814,1.0496801181760456,-1.1561246317055967,-3.1715134213616376,139.9705917631326,-299.8542013752959,-0.00014056367540168246,0.0013441422016986582
0.22002434730529785,-0.607506156915113,1.0401494797125264,-0.867732701880073,-3.7887251730430553,139.56006216080127,-296.77540746593706,-0.00013913331717132745,0.0013101756964388786
0.22202444076538083,-0.6074606838889977,1.029591690668689,-0.5809283436595704,-4.397687878828297,138.9927119631928,-293.3279566561418,-0.0001380973006422878,0.0012761625951647616
0.22402453422546384,-0.6069009581046999,1.0180288615409987,-0.2960106908911772,-4.997720436315945,138.27018778904045,-289.518063545757,-0.00013735293580112207,0.0012424970689314525
0.22602462768554688,-0.6058322055619272,1.005482647651186,-0.013273619775420234,-5.588159303526641,137.3943479816569,-285.3524547962272,-0.00013679145376254825,0.0012095536815283404
0.22802472114562988,-0.6042596796514031,0.9919740910809215,0.2669944397857852,-6.168358742924954,136.3672570160134,-280.83835216913485,-0.00013629961064655772,0.0011776739670305147
0.2300248146057129,-0.6021886132167102,0.9775234801681482,0.5445106782440622,-6.737691021690105,135.19117968125616,-275.9834550649503,-0.00013576107532725187,0.0011471562630548334
0.23202490806579587,-0.5996241736472276,0.962150233112164,0.8189980674785484,-7.295546568744836,133.86857505628197,-270.79592261074845,-0.0001350574312973562,0.0011182475507006274
0.23402500152587888,-0.5965714233574808,0.9458728066121459,1.090185509997943,-7.8413340952482224,132.40209029548882,-265.28435534382504,-0.00013406895189220746,0.0010911358469194604
0.23602509498596191,-0.5930352901765747,0.9287086328947843,1.357807976309039,-8.374480694052767,130.79455424126473,-259.45777653622423,-0.0001326755622138967,0.001065943446622305
0.23802518844604492,-0.5890205508295019,0.9106740881135702,1.621606630963423,-8.89443193189684,129.04897087919835,-253.3256132032068,-0.00013075835493160784,0.0010427221219088383
0.24002528190612793,-0.5845318285382831,0.8917844949179715,1.88132894955297,-9.400651938566888,127.16851265139223,-246.89767683667114,-0.00012820194951027858,0.0010214500418625953
0.2420253753662109,-0.5795736064371946,0.8720541689059438,2.136728829328836,-9.892623494396927,125.1565136426432,-240.18414390250888,-0.00012489817339859086,0.0010020290866563637
0.24402546882629392,-0.5741502577886335,0.851496512350201,2.387566695565215,-10.369848123383244,123.01646265362928,-233.19553613885853,-0.00012075156117357695,0.000984282593137266
0.24602556228637695,-0.5682660928590669,0.8301241504944485,2.6336096055984393,-10.831846199833334,120.75199617461766,-225.94270069022906,-0.00011568670149865549,0.0009679556240344217
0.24802565574645996,-0.561925423306288,0.8079491143350133,2.8746313526618743,-11.278157069644891,118.36689127258853,-218.43679011052686,-0.00010965700699557695,0.0009527196452742787
0.25002574920654297,-0.5551326425706595,0.7849830709631601,3.110412572424579,-11.708339186336708,115.86505840406147,-210.68924226614712,-0.00010265404146885742,0.0009381815039946252
0.252025842666626,-0.5478923180265984,0.7612375909665479,3.3407408556436082,-12.121970269106377,113.25053416532192,-202.7117601685041,-9.471534109141637e-05,0.000923895578154164
0.254025936126709,-0.5402092923434898,0.7367244460335759,3.5654108698496176,-12.51864749608554,110.52747399117813,-194.5162917636862,-8.592710354247974e-05,0.000909378718495326
0.256026029586792,-0.5320887902699966,0.7114559270775843,3.7842244925129167,-12.897987745046885,107.70014481284022,-186.11500970534695,-7.641857007997268e-05,0.000894128156782581
0.258026123046875,-0.5235365256290697,0.6854451671786119,3.9969909571729123,-13.259627886528582,104.77291768500639,-177.520291135489,-6.634857949992652e-05,0.0008776416177742348
0.260026216506958,-0.5145588077004497,0.658706463933899,4.203527011975266,-13.60322512677857,101.75026039176986,-168.74469749647758,-5.5888584926195876e-05,0.0008594378954383215
0.262026309967041,-0.5051626464570318,0.6312555949009742,4.403657088789314,-13.92845739488858,98.63673004052674,-159.8009543964337,-4.5206798964511325e-05,0.0008390763314185884
0.264026403427124,-0.4953558536512978,0.6031101134630646,4.59721348100028,-14.235023766179369,95.43696565267128,-150.70193154911212,-3.4455874330772436e-05,0.0008161739189952881
