time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.2002575397491455,0.17714936895595335,-0.014938015984745357,1.866715384972117,0.09275752379596162,1.537021482460743,2.4139439835407455,0.02131398759303443,0.0020603856736944545
0.20225763320922852,0.1809409747794349,-0.014834227418178985,1.8705576162504298,0.09700750036478908,1.0173172910561248,2.301909988769,0.02121188281325433,0.002046527186720658
0.20425772666931152,0.1847328881990385,-0.014718632465444614,1.8733028229726403,0.1009179272978668,0.49309016413622747,2.1871888291513404,0.021102490554953734,0.002032005854876231
0.20625782012939453,0.18852325421928615,-0.014591964815810762,1.8749384018271888,0.10448504680634027,-0.035027583011696124,2.0700446122371585,0.020985814404124392,0.002016945899303989
0.2082579135894775,0.1923103109958305,-0.01445508333831408,1.8754530838256294,0.10770616891108967,-0.5663913995369934,1.9507397979152348,0.020862047075843625,0.0020014840662393
0.21025800704956055,0.19609236479585623,-0.01430891167846512,1.8748369611473104,0.11057966818254338,-1.100345499612929,1.829534410999975,0.02073158428250331,0.0019857456999229353
0.21225810050964355,0.19986776496890082,-0.014154379123401827,1.8730815153307223,0.11310498391999191,-1.636223898228431,1.7066852767671636,0.0205950283336744,0.0019698206523592783
0.21425819396972656,0.20363488240647598,-0.01399236804569133,1.8701796483523538,0.11528262272747929,-2.1733514802415956,1.582445282761427,0.02045318111463878,0.0019537413236594995
0.21625828742980957,0.20739209228466313,-0.01382367254798967,1.8661257167446583,0.11711416187234955,-2.7110451006282092,1.4570626701139497,0.02030702517438477,0.0019374642544521207
0.21825838088989255,0.21113776057543782,-0.013648970524841358,1.86091556776873,0.11860225423984352,-3.2486147137368246,1.3307803575082324,0.020157694286045028,0.0019208559029935885
0.2202584743499756,0.21487023466622407,-0.013468811060935792,1.854546576626174,0.1197506335059732,-3.7853645292430125,1.2038353008135134,0.020006434933548617,0.0019036837461440458
0.2222585678100586,0.2185878375017982,-0.013283621078205429,1.8470176846483444,0.12056411191813089,-4.3205941923798505,1.0764578912694969,0.019854561983336117,0.0018856162007326643
0.2242586612701416,0.22228886457806052,-0.013093733228771763,1.8383294388258262,0.12104856428411545,-4.853599985910522,0.9488713949518641,0.019703418958874994,0.0018662359440069476
0.2262589931488037,0.2259715825061672,-0.012899430658389733,1.828484031647731,0.1212109005116844,-5.383676051203728,0.8212914360754061,0.01955435424851602,0.0018450680101947464
0.22825908660888672,0.22963422406214734,-0.01270100127132177,1.8174853383002947,0.12105903166055045,-5.910115625674029,0.693925526500442,0.0194087160685112,0.0018216201356715
0.23025918006896973,0.23327497538713812,-0.012498795695940913,1.8053389479801765,0.12060183020872477,-6.432212293754993,0.5669726435986414,0.01926785794744306,0.0017954321350600292
0.2322592735290527,0.23689195880097919,-0.012293282263110165,1.7920521872495345,0.11984908627876058,-6.94926124848259,0.4406228584067823,0.019133139559131096,0.001766130081973101
0.23425936698913577,0.24048321978555207,-0.012085089695669553,1.7776341345143243,0.11881146570421022,-7.460560560684752,0.3150570157519647,0.019005913488244614,0.0017334766812033598
0.23625946044921875,0.24404672335333708,-0.011875030520638897,1.7620956255169797,0.11750047229347052,-7.965412452704944,0.1904464677701595,0.01888749970049574,0.0016974070991142975
0.23825955390930176,0.24758035903842457,-0.011664104090708807,1.7454492505340296,0.11592840811536073,-8.463124573531875,0.0669528619624296,0.018779150381633344,0.0016580442244939974
0.24025964736938477,0.2510819529336269,-0.011453481708114567,1.7277093444250953,0.11410832119385104,-8.953011272161513,-0.0552720153596433,0.018682007527336467,0.0016156933999511684
0.24225974082946777,0.25454928560587414,-0.011244476773334058,1.708891970707435,0.11205393314125296,-9.434394865981496,-0.1760863396951215,0.018597063849407732,0.0015708194080819465
0.2442598342895508,0.25798010916377445,-0.011038502140735656,1.68901490111915,0.10977954772375202,-9.906606900942833,-0.29535829281808695,0.018525139412089414,0.0015240110532477816
0.24625992774963376,0.2613721527434823,-0.010837016231595822,1.668097592479215,0.10729994806173035,-10.36898940026984,-0.4129660511947963,0.018466877043769966,0.0014759417370292227
0.2482600212097168,0.2647231123000102,-0.010641460391914286,1.6461611621511032,0.1046302884840563,-10.820896098456362,-0.5287977188063974,0.01842275293444001,0.0014273336283008675
0.2502601146697998,0.2680306313813585,-0.010453193036349694,1.6232283625017396,0.10178597873913418,-11.261693657304711,-0.6427512051812195,0.018393099845904783,0.0013789281483478188
0.2522602081298828,0.2712922844404787,-0.010273428830452833,1.5993235544960056,0.09878255225287869,-11.690762860782916,-0.7547340497972854,0.018378141715829018,0.0013314609768423221
0.2542603015899658,0.27450557041367685,-0.010103190705846572,1.574472680899224,0.09563551317694803,-12.107499785506263,-0.8646631943748045,0.01837803347685828,0.0012856383022841248
