time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.267287015914917,1.285271423057168e-05,0.0006324803090390376,0.0004397624158205459,-0.02006381937016749,0.009826662450463297,0.12983748552748925,-2.9116599712049345e-05,-0.00010107479262449585
0.269287109375,1.8205886717788364e-05,0.0006367599885130372,0.00048455566119312923,-0.019020587155489543,0.009123736871924493,0.14821440837939256,-1.1295836040960477e-05,-0.0001071313619268371
0.271287202835083,2.3182351101505155e-05,0.0006404399810059007,0.0005266756057070586,-0.01798789353374312,0.00847809196230549,0.16435107108365252,5.603481307324647e-06,-0.00011331630047749824
0.273287296295166,2.773913227423812e-05,0.000643236383148591,0.0005659088017308069,-0.016972346424871235,0.007888858599437686,0.17825503955019276,2.130914989854488e-05,-0.0001195722033360235
0.275287389755249,3.185740289044178e-05,0.0006448678597055173,0.0006020762137726657,-0.015980314340046802,0.007355038650522467,0.18994162629769482,3.557375639269462e-05,-0.00012583925309310494
0.27728748321533203,3.554248982457305e-05,0.0006450674472710993,0.0006350336773307603,-0.015017893574368111,0.006875508587077757,0.19943363293575647,4.817704592045712e-05,-0.00013204897611692409
0.27928757667541504,3.882217877550036e-05,0.0006435964723658469,0.0006646711817869677,-0.014090876629279008,0.006449022430469444,0.20676107273749292,5.893001938609578e-05,-0.0001381191420508168
0.28128862380981445,4.1743767011391416e-05,0.0006402575072933493,0.0006909116552129866,-0.013204720661913508,0.006074214091010788,0.21196087483683906,6.767945839617383e-05,-0.00014395182237995327
0.28328871726989746,4.4370137043621714e-05,0.0006349059995851404,0.0007137096516185968,-0.012364512011593776,0.005749599170915004,0.21507657163314847,7.431203410492722e-05,-0.00014943622447363122
0.28528881072998047,4.677476494087348e-05,0.0006274609149663347,0.0007330499537322785,-0.011574927754519727,0.005473576307563727,0.2161579710251755,7.875837711867963e-05,-0.00015445563876988593
0.2872889041900635,4.903562867987507e-05,0.0006179132478739683,0.0007489460593210849,-0.010840200896421041,0.005244428138612993,0.21526081512591186,8.09974228809538e-05,-0.00015889612002809971
0.2892889976501465,5.122842181951641e-05,0.0006063313148015592,0.0007614387138818067,-0.01016409416316656,0.0050603219744722715,0.21244642712977002,8.106028374507949e-05,-0.0001626555898524078
