time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.2229902744293213,0.2618698463449791,1.3902900224192865,-0.08177658449658914,-0.6136541175420741,-64.64488506191904,9.255397782000372,0.010942637650060058,-0.010808863368519342
0.22499036788940427,0.2616252627022381,1.3787184678479028,-0.23667462756374372,-0.580100640493448,-63.82060459897465,11.297073393652884,0.011367506995283903,-0.00744789836729512
0.22699046134948728,0.2611430761664578,1.3657283144442478,-0.38782798823641174,-0.5460961563421817,-62.84360954838865,13.211893252835804,0.011848511721706163,-0.003937347132829577
0.2289905548095703,0.26038085446820863,1.3515292951356714,-0.5349410550406324,-0.5116862727478508,-61.71761059600285,15.00096151516078,0.01239750857597754,-0.00032535615012130466
0.23099064826965332,0.2592977877047632,1.3363435497278613,-0.6777276184016235,-0.4769157955810014,-60.44667620379889,16.66574642353241,0.013025324052251977,0.0033400815970639442
0.23299074172973633,0.257855903626892,1.3204030324633922,-0.815910910031457,-0.4418304682699359,-59.03521587987537,18.20805700477794,0.013741472390302958,0.007011534571859376
0.23499107360839844,0.2560212252841471,1.3039466610592496,-0.9492237237624642,-0.40647841827682013,-57.487962785276785,19.630019620212874,0.014553903548164975,0.010642548583385177
0.23699116706848145,0.2537648282573245,1.2872171497795832,-1.0774086281596198,-0.3709112841630462,-55.80995573698208,20.93405446250172,0.015468780453067557,0.014188110886527926
0.23899126052856445,0.25106374754078714,1.2704574744675476,-1.200218281042229,-0.3351850016075974,-54.00652066609283,22.122852085113408,0.01649028740739517,0.017605182719738915
0.24099135398864743,0.2479016792459809,1.2539069160360308,-1.3174158544797399,-0.2993602319075248,-52.08325158992929,23.19935004481038,0.017620479936064675,0.020853289723949012
0.24299144744873047,0.24426942081527547,1.237796620755057,-1.4287755754100797,-0.26350242545743174,-50.045991157468755,24.16670973280851,0.018859191309725586,0.023895151575742287
0.2815701961517334,0.24016500006400873,1.2223446545398586,-1.5340833808765317,-0.22768152523839896,-47.90081083524434,25.028293468977935,0.020204010741731376,0.026697342653260212
