time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.2000582218170166,-0.008711809247543787,0.21548028732899194,0.13640789200940992,1.1937253193717183,0.4055995309277623,-8.612330202079686,0.001172622976747136,0.0044924488114224045
0.2020587921142578,-0.008396246157792326,0.21805462295696637,0.13592336268157174,1.1777724295221914,0.2559668257254112,-8.81224076181226,0.00114616253472715,0.00444290429399349
0.2040588855743408,-0.00808982447262328,0.22059940738548917,0.13505182733074045,1.161460433559574,0.10536612647686694,-8.998116384702852,0.0011203469434801945,0.0043954833703414055
0.20605897903442383,-0.007791667267473941,0.2231079146910597,0.13379883726624023,1.144802085927292,-0.04594236509775637,-9.169594588474112,0.0010945229740631653,0.00435179186044606
0.20805907249450684,-0.007500917849263036,0.22557369161725432,0.13217076035085104,1.127811040857953,-0.19770260265251827,-9.326325752269454,0.0010680697635004081,0.004313342230082613
0.21005916595458984,-0.007216791215623559,0.2279907357102183,0.13017474090463568,1.1105019304753223,-0.349663282968686,-9.467973709930904,0.001040435760837682,0.004281536436566523
0.21205925941467285,-0.0069386238510007305,0.23035365844160924,0.12781865954438112,1.0928904264535164,-0.5015783923146032,-9.594216389638834,0.0010111727404107632,0.004257668752749026
0.2140598297119141,-0.0066659210172289145,0.2326578305629607,0.12511109229353942,1.0749932832878735,-0.6532077093237102,-9.704746499555105,0.0009799636823119282,0.004242937875583583
0.21605992317199707,-0.006398400786909253,0.234899506656925,0.12206126856535585,1.056828361833344,-0.8043172625466066,-9.799272258662837,0.0009466423328826277,0.00423845693649068
0.21806001663208008,-0.006136033944020626,0.23707592622107204,0.1186790279171433,1.038414632766076,-0.9546797410831115,-9.877518171548411,0.0009112030537206015,0.004245255357846985
0.22006011009216309,-0.005879077959281109,0.23918539047034099,0.11497477638105419,1.019772160854764,-1.1040748569541405,-9.939225845422628,0.0008738019206912717,0.004264270763006905
0.2220602035522461,-0.005628102395372474,0.24122731456300714,0.11095944413022464,1.0009220731757817,-1.2522896581322567,-9.984154847245264,0.0008347519922243984,0.004296331540221027
0.22406029701232913,-0.005384003406588321,0.24320225570608398,0.1066444459516858,0.981886516520037,-1.399118791415136,-10.012083598415515,0.0007945147658756473,0.004342132508213536
0.22606039047241208,-0.005148006302160079,0.24511191777512986,0.1020416446569293,0.9626886081204661,-1.544364714596024,-10.022810304114275,0.0007536875659587876,0.004402205053636188
0.22806048393249512,-0.00492165633072851,0.24695912960867783,0.09716331651973581,0.9433523785404602,-1.6878378576570854,-10.016153914021707,0.0007129850567897818,0.004476881830316478
