time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.20002746582031247,0.08698219502044313,-0.006241826135331414,0.9612718205083127,-0.05494964432460066,3.8436540333201776,1.460311815428143,0.01479414497373926,0.0009268555955006954
0.2020275592803955,0.08893369093619141,-0.006262555228765594,0.9690482546273154,-0.05200789629990185,3.6838553969696055,1.4730441816820257,0.01477765715236957,0.0009258439965693887
0.2040278911590576,0.09089990484734212,-0.006287582993103928,0.9765190896719878,-0.04902542351901989,3.519994909747198,1.483658793705899,0.014759382426571134,0.0009253519719284145
0.20602798461914065,0.09288039447502018,-0.006316604182863267,0.9836752158401333,-0.046005300344777574,3.3521687891579712,1.4921325246956751,0.014739320356175896,0.0009252247756633847
0.20802807807922363,0.09487470571365691,-0.0063491130589431915,0.9905076109942281,-0.04295054424299963,3.1804784982786725,1.4984439789317896,0.014717458263314982,0.0009252400169446363
0.21002817153930664,0.0968823744920177,-0.006384441894351893,0.997007365643297,-0.039864180602036295,3.0050307673363212,1.502573663543141,0.014693772650904244,0.0009251263264009039
0.21202826499938965,0.09890292741958484,-0.006421800991296215,1.0031657077915426,-0.03674929926084406,2.8259376063929356,1.504504158608321,0.014668233500690108,0.0009245859760969724
0.21402835845947263,0.10093588164112774,-0.006460316869051615,1.0089740276423256,-0.033609100348335155,2.643316308666757,1.5042202849611224,0.014640809471201546,0.0009233179655363165
0.21602869033813477,0.10298074450255996,-0.006499066690480686,1.0144239024551682,-0.03044692959838045,2.457289444063304,1.50170926902947,0.014611472923756344,0.0009210380059576771
0.21802878379821777,0.10503701338274926,-0.006537107936287489,1.0195071209810311,-0.027266305833492648,2.2679848425347395,1.496960904000479,0.014580205376691984,0.0009174936575759892
0.2200288772583008,0.10710417523198101,-0.006573503355548908,1.0242157060147363,-0.02407094457411442,2.075535566931081,1.4899677065697405,0.014547004595401921,0.0009124749204172268
0.2220292091369629,0.10918170387562558,-0.006607341680037572,1.0285419344599054,-0.020864780105220238,1.8800798750513505,1.4807250685013473,0.01451189282892166,0.0009058216437412403
0.22402930259704587,0.11126905429455831,-0.006637754305730641,1.0324783559810524,-0.017651986088422555,1.6817611706486895,1.4692314021988517,0.014474923686854671,0.0008974288119140624
0.22602939605712888,0.11336565524148633,-0.006663928758068434,1.0360178117178032,-0.014436995281454484,1.48072794319145,1.4554882794675836,0.014436186019239185,0.0008872498362842602
0.228029727935791,0.11547090108325464,-0.006685121450598503,1.0391534536521503,-0.011224519665562998,1.2771336962305455,1.4395005626355364,0.014395806051353323,0.0008752975739561464
0.230029821395874,0.11758414338427604,-0.006700672104048174,1.0418787644278098,-0.008019568852635823,1.0711368642715409,1.4212765271944034,0.014353949667154956,0.000861642849788245
0.23202991485595703,0.11970468328522715,-0.0067100188484961526,1.0441875772444242,-0.004827460228850768,0.8629007180984252,1.4008279751252695,0.014310824395128686,0.0008464105722964383
0.23403000831604004,0.12183176500780718,-0.006712710040317532,1.0460740953873404,-0.0016538155045354812,0.6525932585436446,1.3781703380848098,0.014266679422435919,0.000829774763891149
0.23603010177612305,0.12396457066401378,-0.006708409834452306,1.0475329106903803,0.0014954561065837386,0.44038709874545695,1.3533227696485355,0.014221803660433439,0.0008119550864891781
0.23803019523620603,0.126102216897938,-0.006696898469188251,1.0485590202084163,0.0046141837690104655,0.22645933497985815,1.3263082258391066,0.014176523367398497,0.000793215884536671
0.24003028869628903,0.12824375296163038,-0.006678071310310229,1.049147840966428,0.007695965801881863,0.010991406199853414,1.2971535332096966,0.014131199978836292,0.0007738647447118285
0.24203038215637207,0.130388160106546,-0.006651940049675357,1.0492952233803896,0.010734205523724994,-0.20583105754144518,1.2658894438035533,0.014086227657638806,0.0007542461910860513
0.24403047561645508,0.13253435328154928,-0.006618635608561586,1.0489974641685813,0.013722155895764724,-0.423818397565846,1.2325506763705592,0.014042030356431586,0.0007347296377091381
0.24603056907653809,0.13468118545781685,-0.006578409634546454,1.0482513193592768,0.01665297325610586,-0.6427770996856633,1.1971759432892297,0.01399905851994156,0.0007156950338000048
0.2480306625366211,0.13682745476163222,-0.006531632737905954,1.047054017778349,0.01951977361543173,-0.8625099776648897,1.1598079627172557,0.013957784874839863,0.0006975206749011883
0.2500307559967041,0.13897191508955847,-0.006478790604243036,1.0454032751645952,0.022315683175172223,-1.0828163666958586,1.1204934555742019,0.013918698158954976,0.0006805749490685632
0.2520308494567871,0.14111328971626108,-0.006420480656493518,1.0432973085679862,0.02503387877037458,-1.3034923265286307,1.0792831270450132,0.013882294222157086,0.0006652098491620739
0.2540309429168701,0.14325028683803456,-0.0063574108387041825,1.0407348500746663,0.027667619131542254,-1.524330853860315,1.036231632381269,0.013849065035604636,0.0006517530318836684
0.2560310363769531,0.14538161599002497,-0.006290399451354966,1.0377151585477447,0.030210270337974836,-1.7451221035643782,0.9913975268675664,0.013819486267907397,0.0006404980193234049
0.25803112983703613,0.14750600286106616,-0.006220373336880673,1.0342380282862331,0.03265532872787291,-1.9656536183159055,0.9448431999120909,0.013794003197311026,0.0006316954257542114
0.26003122329711914,0.14962220041912072,-0.00614836182517247,1.0303037944164808,0.03499644506860944,-2.1857105661479377,0.8966347933126687,0.013773014475045716,0.0006255489823715017
0.26203131675720215,0.15172899665760542,-0.006075484610297292,1.0259133357825037,0.03722745378310747,-2.405075985456545,0.8468421038417787,0.013756854395903078,0.0006222178433127391
0.26403141021728516,0.15382521982830474,-0.0060029332341990345,1.0210680759431447,0.039342407123973175,-2.623531036958265,0.7955384703855845,0.01374577628515472,0.0006218225045651857
0.26603150367736816,0.15590974161763746,-0.005931947373185774,1.0157699817173544,0.04133561086067383,-2.840855262092942,0.7428006459623946,0.013739941328562195,0.000624449539797289
0.26803159713745117,0.15798147817044234,-0.005863786472730118,1.0100215581461007,0.043201660243531274,-3.0568268473577414,0.6887086550343452,0.013739416306673108,0.000630151908793125
0.2700316905975342,0.16003938769133894,-0.005799695458985802,1.0038258397081092,0.04493547811358917,-3.2712228940541146,0.6333456366117001,0.013744179463886457,0.000638944474606625
0.2720317840576172,0.16208246424704534,-0.005740863552833974,0.9971863790459154,0.04653235586904341,-3.483819692928442,0.5767976737310917,0.013754130452510635,0.0006507969384322863
0.2740318775177002,0.16410972926086767,-0.005688377897842986,0.9901072347935488,0.047987994389661344,-3.694393003188819,0.5191536099663253,0.013769101546433632,0.0006656273691084322
0.2760319709777832,0.16612022179841104,-0.005643176417563665,0.9825929595613626,0.04929853805457559,-3.9027183353845145,0.4605048537020421,0.01378887021331807,0.0006832974696139785
0.2780320644378662,0.16811298856384907,-0.0056060059456207465,0.9746485888168887,0.05046059129711695,-4.108571237640737,0.4009451709656219,0.013813173557540408,0.0007036082873735637
0.2800321578979492,0.17008707510599647,-0.005577391949152505,0.966279631149836,0.051471209019879664,-4.311727584749003,0.34057046767039795,0.013841723764562134,0.0007262955820734836
0.2820322513580322,0.17204151863547404,-0.005557623723124341,0.9574920598666655,0.05232786205279245,-4.511963869622382,0.2794785621731177,0.013874223024589733,0.00075102616577283
0.28403234481811523,0.17397534249353813,-0.005546754678424034,0.9482923057808237,0.05302838757231684,-4.709057496634733,0.21776894909072583,0.01391037662703706,0.0007773975949765621
0.28603243827819824,0.17588755327061545,-0.005544614011157079,0.9386872512583264,0.05357093680028047,-4.902787076373657,0.1555425553566673,0.013949903281015023,0.0008049434220321008
0.28803253173828125,0.17777714080664686,-0.005550823438510193,0.928684225004158,0.05395393331280864,-5.092932721347879,0.09290148952618474,0.013992542762810218,0.0008331452088121596
0.29003262519836426,0.17964308062704773,-0.00556481218143585,0.9182909965874902,0.05417605304492255,-5.279276342201175,0.02994878536491634,0.014038062288201855,0.0008614507921901735
0.29203271865844727,0.18148433928086302,-0.00558582879036807,0.907515770400643,0.054236226788149905,-5.461601943996481,-0.033211859223237224,0.014086262159531987,0.000889296928422958
0.2940328121185303,0.18329988331861344,-0.005612956189950127,0.8963671795581488,0.05413365498315828,-5.639695922145561,-0.0964763468535998,0.014136978877104302,0.0009161333197426324
0.2960329055786133,0.18508869260656832,-0.005645137984237525,0.8848542800658472,0.05386782252102265,-5.813347357571319,-0.15974044781062,0.01419008452902232,0.0009414426425093926
0.2980329990386963,0.18684977835579863,-0.005681218792151386,0.8729865448989745,0.053438507394126734,-5.982348310701621,-0.2229000685815348,0.014245484335864938,0.0009647506732432943
0.3000330924987793,0.18858220482821444,-0.005719995641975872,0.8607738572255209,0.052845785046004304,-6.146494113905228,-0.2858515206515402,0.014303114714078058,0.0009856265131687198
0.3020331859588623,0.1902851134236357,-0.005760274977803894,0.8482265020170544,0.05209003548808067,-6.305583661992075,-0.34849178842700756,0.014362943091341434,0.0010036804175311085
0.3040332794189453,0.1919577477840538,-0.0058009293428218835,0.835355155445015,0.05117196015452917,-6.45941970041175,-0.41071879514477455,0.01442497083585833,0.00101856687051348
0.3060333728790283,0.19359947554181037,-0.005840948665610578,0.8221708718000341,0.0500926095312722,-6.607809110795459,-0.472431665620054,0.014489239407251659,0.00102999415026375
0.30803346633911133,0.19520980037558383,-0.005879483650889279,0.8086850682277273,0.04885341555689235,-6.750563193497995,-0.5335309846835317,0.014555836471301004,0.00103773696879372
0.31003355979919434,0.19678836158878746,-0.0059158804235047435,0.7949095079129843,0.04745622179956061,-6.887497946807143,-0.5939190501604602,0.014624897976437406,0.0010416489433023133
0.31203365325927734,0.19833492382302992,-0.005949704290786178,0.7808562823747517,0.0459033087328037,-7.018434342498707,-0.6535001192519345,0.01469660561623542,0.0010416733911451862
0.31403398513793945,0.19984936177716622,-0.005980749556703407,0.7665377936310452,0.044197413845748115,-7.1431985974271095,-0.7121806471921516,0.014771181733452108,0.0010378523405278556
0.31603407859802246,0.20133164321584324,-0.006009033840429079,0.7519667368641025,0.04234174672146302,-7.2616224408534675,-0.7698695170761738,0.014848881537869427,0.0010303344248876925
0.3180341720581054,0.20278181054854552,-0.0060347761355201,0.7371560836365137,0.04034000143169138,-7.373543377220581,-0.8264782597807985,0.014929979413046836,0.0010193808421720715
0.3200342655181885,0.20419996049925532,-0.006058357988437553,0.7221190655795618,0.03819636785324473,-7.478804944084611,-0.8819212629370123,0.015014748667909405,0.0010053656006509515
0.3220343589782715,0.20558622274403374,-0.006080270962874724,0.7068691590737181,0.035915536896984776,-7.577256964912072,-0.9361159679574859,0.015103439725622437,0.0009887661500395735
0.3240344524383545,0.206940738954049,-0.0061010588051018545,0.6914200719069065,0.03350269089468382,-7.668755796453638,-0.9889830541777818,0.015196262405771639,0.0009701439340357366
0.3260345458984375,0.2082636437873704,-0.006121263058442193,0.675785732932563,0.030963474583516157,-7.753164570410588,-1.0404466092353986,0.01529337431422357,0.0009501168602037971
0.32803463935852045,0.2095550494006174,-0.006141377113857578,0.6599802853434014,0.028303948036427107,-7.83035342911095,-1.0904342848859114,0.015394875141554428,0.0009293259743235594
0.3300347328186035,0.2108150338965558,-0.006161811023717607,0.6440180831392764,0.025530526309012917,-7.900199754910164,-1.1388774375398305,0.01550080602739067,0.0009084003096144049
0.3320348262786865,0.2120436333123775,-0.006182868029470623,0.6279136893835014,0.022649913562598992,-7.9625883930268575,-1.185711252896619,0.015611152376169892,0.0008879261891072112
0.33403491973876953,0.21324083693469595,-0.006204732020160986,0.6116818748114219,0.019669039798678595,-8.017411867518646,-1.2308748541523484,0.015725848639887838,0.0008684256603978417
0.33603501319885254,0.21440658555653694,-0.006227465142414533,0.5953376158880948,0.016595003033608887,-8.0645705900962,-1.274311393363155,0.015844784784408275,0.0008503441314608153
0.33803510665893555,0.21554077233775085,-0.006251016248750493,0.5788960915975904,0.013435015406791538,-8.103973061466416,-1.3159681256563558,0.015967814812276798,0.0008340445802620246
0.34003520011901855,0.21664324605597354,-0.0062752396972938435,0.5623726782601335,0.01019635328443915,-8.135536064887942,-1.3557964660932116,0.0160947674025342,0.0008198057591549079
0.34203529357910156,0.21771381603357665,-0.006299921202864103,0.5457829421708317,0.006886312608815701,-8.159184851614736,-1.393752029100382,0.01622545837934545,0.0008078228243599364
0.34403538703918457,0.2187522582746015,-0.006324807177406755,0.5291426304248131,0.003512168217084288,-8.174853317896371,-1.4297946504997912,0.016359704869475217,0.0007982110755719177
0.3460354804992676,0.21975832283116775,-0.006349635191885628,0.5124676602704284,8.113536108408982e-05,-8.182484173197567,-1.463888392277686,0.01649734165339685,0.0007910151381588563
0.3480355739593506,0.22073174179653912,-0.006374162924883903,0.49577410707112546,-0.0033996642340441393,-8.182029099294247,-1.4960015303420586,0.01663824080827414,0.0007862233551740122
0.3500356674194336,0.22167223749382187,-0.006398192328250835,0.4790781908394388,-0.0069232265034804745,-8.173448899899634,-1.5261065256223678,0.01678233467966444,0.0007837833185118727
0.3520357608795166,0.22257953199851946,-0.006421586741903497,0.46239626099259057,-0.01048267718265523,-8.156713640471516,-1.5541799789658481,0.016929638869240708,0.000783614724214943
