time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.20017337799072263,0.054600873036598704,0.2927858208934373,0.4145033365639579,0.01191816135534387,-11.559085463357075,-2.1350949971712105,0.00506069344672858,0.008093097359263344
0.2021734714508057,0.05535996642782435,0.2927992234237124,0.3898069833796082,0.008443632914606602,-11.688332701806218,-1.7128512956349686,0.005134430656170763,0.008142441405641512
0.20417356491088867,0.05604082750279758,0.29290007115894434,0.36514411275934994,0.005236505736157554,-11.794074466909992,-1.3112457230676258,0.005223647290103702,0.00816341845977079
0.20617365837097168,0.05664654097153487,0.2930778987547663,0.34055137825903337,0.00228538158421287,-11.87651372419447,-0.9302300621665798,0.00532624653955335,0.008160615286833539
0.20817399024963376,0.057180809340923414,0.29332058729328986,0.31606440778019496,-0.00041991079627069577,-11.935898030513275,-0.5696969603084087,0.005440074408717591,0.008138913894630161
0.2101740837097168,0.057647761281970654,0.2936149613661923,0.2917177640020601,-0.0028883145880340432,-11.972517528600921,-0.22948385268645347,0.005563008150414563,0.008103306006890769
0.2121741771697998,0.058051765621022634,0.2939473676307926,0.26754491723192786,-0.005127575606305149,-11.986702917177636,0.0906231436505068,0.005693037585443988,0.008058722315014229
0.2141742706298828,0.058397257668825454,0.29430421632773784,0.24357823097739748,-0.00714430282685796,-11.978823404048004,0.39088537962547415,0.005828336691997256,0.008009880143104095
0.21617436408996585,0.05868858310186627,0.294672468758435,0.2198489594732188,-0.008944057728090857,-11.949284649272355,0.6716078816023304,0.005967321279199267,0.007961151763087142
0.2181744575500488,0.05892986295902513,0.2950400567598745,0.19638725525788084,-0.010531471049844709,-11.898526705122984,0.933135629258431,0.006108689575399987,0.0079164562687295
0.22017455101013184,0.05912488252823962,0.2953962235996386,0.17322218480357246,-0.011910382214247929,-11.827021959164743,1.1758499155902025,0.006251444912428639,0.00787917785109403
0.22217464447021484,0.05927700677786066,0.29573177936114525,0.1503817509221602,-0.013083993983507106,-11.735273086416042,1.4001647997380795,0.006394901662474084,0.007852110720843257
0.22417473793029785,0.05938912409720228,0.2960392683592075,0.12789292078494144,-0.014055034814522669,-11.623811016153429,1.6065236622692423,0.006538676726588986,0.007837427865594758
0.22617483139038083,0.05946361860513184,0.2963130509821155,0.10578165805043672,-0.014825920214654856,-11.49319291852539,1.795395871510426,0.006682669940983724,0.00783667058282274
0.22817492485046384,0.05950237019495313,0.2965493062545507,0.08407295752510115,-0.015398903014323334,-11.344000215742112,1.9672735684851967,0.006827037175388462,0.007850757473657334
