time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.200040340423584,0.0002540458097600349,-3.035844100528368e-05,-0.0007828535916384408,0.0038030267990863276,0.04565172804076842,0.7239576882812734,-0.0001359097649482171,0.00015337435752985496
0.202040433883667,0.0002491353468071805,-3.428304632053848e-05,-0.0006134511794190861,0.003878446037942421,0.04811557331969395,0.6885766387801991,-0.00012553276796003118,0.0001622419372305526
0.20404052734375,0.0002447484946657306,-3.7763224244826095e-05,-0.00043056326949640747,0.0038864693018881786,0.050414436304162535,0.6536554653924359,-0.00011531228668779935,0.000169601674636184
0.206040620803833,0.00024100682375142294,-4.065804078273424e-05,-0.00023487410829067185,0.0038351712774843377,0.05253802245920683,0.6192644097218117,-0.00010543323161868845,0.00017508466528574513
0.208040714263916,0.00023801214223954781,-4.283474741421594e-05,-2.7165513094667866e-05,0.0037327353604413803,0.05447669192034794,0.5854660317435996,-9.604262525817061e-05,0.00017837482570685147
0.21004080772399905,0.00023584339227754818,-4.417522403666733e-05,0.00019168546700225035,0.0035873852719281794,0.05622150130957903,0.5523152058235261,-8.724299576405257e-05,0.00017921891048427478
0.21204090118408203,0.00023455429241791878,-4.4584490195559754e-05,0.00042070965509973364,0.0034073110506175446,0.05776424258383714,0.5198591571221638,-7.909199579203224e-05,0.0001774357882411639
0.21404099464416504,0.0002341717613600653,-4.399967603139001e-05,0.0006588498371379747,0.0032005939938078635,0.05909747868026558,0.4881375377530051,-7.160676083036368e-05,0.0001729220305135977
0.21604132652282712,0.00023469551210577287,-4.239591817242047e-05,0.000904966597041112,0.0029751376071051236,0.060214575739059695,0.4571825418507857,-6.477025031676775e-05,0.00016565354761251535
0.21804141998291016,0.00023609924149137372,-3.978699895917805e-05,0.001157846513529898,0.002738608255944081,0.06110973170343537,0.42701905849991684,-5.853780078200417e-05,0.00015568566691784584
0.22004151344299316,0.00023833336371363147,-3.62211754785741e-05,0.0014162124985603168,0.002498385050899905,0.06177800111707108,0.39766486127294215,-5.284336804398861e-05,0.0001431532526981026
0.22204160690307617,0.00024132868038995357,-3.17738145158093e-05,0.0016787353693641614,0.002261515978973154,0.06221531596203825,0.3691308329372643,-4.760547607226116e-05,0.00012826857254917695
0.22404170036315915,0.00024500029029168516,-2.653925480616528e-05,0.0019440457944028035,0.0020346759370064387,0.06241850240462837,0.3414212237061732,-4.273313147653201e-05,0.00011131263199982202
0.22604179382324216,0.00024925131629614566,-2.0624941638031564e-05,0.0022107462054555224,0.0018241245600832117,0.0623852933424382,0.3145339412384405,-3.813188900241507e-05,9.261977121825048e-05
0.2280418872833252,0.0002539763460663204,-1.4149316451803699e-05,0.0024774226633258465,0.0016356671639483702,0.06211433667324856,0.2884608704304217,-3.3709545897306104e-05,7.255983378605899e-05
0.2300419807434082,0.0002590648120726766,-7.241742691121977e-06,0.002742656885038996,0.0014746251026932574,0.06160519923424311,0.26318822089667865,-2.938059873909716e-05,5.152175401465515e-05
0.2320420742034912,0.0002644047503302239,-4.100747187928891e-08,0.003005038647391325,0.0013458194317859918,0.06085836638864183,0.23869689990036747,-2.506963136186833e-05,2.990058797282064e-05
0.2340421676635742,0.00026988722489626016,7.309885081972976e-06,0.003263178589080958,0.0012535670401839381,0.059875237265576385,0.21496290837361168,-2.0714902493560653e-05,8.088895476854338e-06
0.2360422611236572,0.00027541118668571835,1.4672458928858618e-05,0.0035157210561394415,0.0012016852791553597,0.058658115687695266,0.1919577575611152,-1.6272861197065733e-05,-1.3529260965480329e-05
0.23804235458374023,0.0002808879238887748,2.1923426047786684e-05,0.0037613560794482895,0.0011934999042481505,0.0572101968492289,0.16964890372739574,-1.1722729528265967e-05,-3.458568379598654e-05
0.24004244804382324,0.0002862439787483569,2.8965457725141584e-05,0.003998829226765331,0.0012318506832415745,0.05553554983474386,0.14800019828902317,-7.069375692911499e-06,-5.4738908825146796e-05
0.24204254150390625,0.0002914218277021963,3.5736264042068556e-05,0.004226948550460828,0.0013190901659388128,0.053639096095574504,0.12697235066801282,-2.3433753083986244e-06,-7.368645783033904e-05
