time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.20093584060668945,-0.0027912207197562764,0.05257963946786993,-0.01309051974800387,0.45737308009489946,0.011720793194094527,2.935423361019518,0.000546956159756078,0.00613766565859155
0.2029359340667725,-0.0029611504531453837,0.05373904313784714,-0.01284622789230823,0.46404732144835303,0.008647945794231057,2.861690211787823,0.0005696196521949838,0.006111996079154918
0.20493602752685544,-0.0031341514304517523,0.05491879112307585,-0.012541380994763412,0.4704284678506909,0.0051056957168518005,2.786230940993348,0.0005922354521471659,0.006084803141988254
0.20693612098693848,-0.003309025240235415,0.05611716068059739,-0.012177008225273895,0.4765050051962088,0.0010618734252055809,2.7092943356155743,0.0006147517150686944,0.006056163569048432
0.20893621444702148,-0.003484479041329476,0.057332045857918026,-0.011754642973275291,0.4822667265475209,-0.003513103491545567,2.6311299536075534,0.0006370955735417945,0.006026182227973119
0.2109363079071045,-0.003659129842464779,0.05856093006027381,-0.011276333521894564,0.4877047972776339,-0.008645940088794062,2.5519871988740563,0.0006591664906881251,0.005995006368450649
0.21293640136718753,-0.00383150985722949,0.05980087440407879,-0.010744648755030324,0.49281182457427175,-0.014360185879697042,2.4721143809921022,0.0006808304584303922,0.0059628425228935335
0.21493649482727048,-0.004000074083327396,0.061048526908124255,-0.010162679194943808,0.49758193599118644,-0.020675970718435875,2.3917577646738417,0.0007019161440149277,0.005929974194487662
0.2169368267059326,-0.0041632121646246155,0.06230015286117756,-0.009534034661453375,0.5020108657433477,-0.027609756743719977,2.3111606141607393,0.0007222143413677064,0.005896776427624514
0.21893715858459473,-0.0043192663312435365,0.06355168358747393,-0.00886283967071436,0.5060960417848483,-0.03517410832095992,2.2305622378970273,0.0007414807512077575,0.005863724079514032
0.2209372520446777,-0.004466555434109181,0.06479878067111713,-0.008153726074459109,0.5098366650697992,-0.043377481855115065,2.1501970389557115,0.0007594411884101064,0.005831391018332804
0.22293734550476071,-0.004603403389735858,0.06603691266594011,-0.007411821061360948,0.5132337735043413,-0.05222403726534633,2.070293576777196,0.0007757989526150784,0.005800438239931433
