time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.20019745826721191,0.2848847599811305,0.6689490115009215,2.2019951007853327,0.6114464679608854,-32.8683330605857,-3.9285715184573125,0.01919625994767997,0.02154645388579307
0.20219755172729492,0.2891423381045606,0.6700856036423579,2.129109710303913,0.6126750267083544,-33.54068510971054,-3.2772144577916866,0.019272171655090466,0.02162999280969239
0.20419788360595703,0.29321302118690806,0.6713441747997999,2.0553145818437253,0.6134405564266346,-34.14619365581468,-2.674693600709781,0.019380799948791293,0.02167183657831329
0.20619797706604004,0.2970950255932192,0.6727250957534808,1.9807312514366404,0.6136765853759271,-34.68444666432995,-2.120108579497156,0.019522598974302433,0.02167536063202016
0.20819807052612305,0.30078789147589874,0.6742256033715911,1.9054813194909035,0.6133230940319686,-35.15516742003267,-1.6124006499156962,0.019697687352042446,0.02164452968835598
0.21019816398620603,0.304292402190333,0.6758400545389742,1.829686291431095,0.6123266589622528,-35.55821256600876,-1.1503643654970956,0.019905857416518537,0.021583787799642352
0.21222352981567383,0.3076104878770819,0.6775602154729746,1.7534674141781772,0.6106405696304932,-35.89356997319286,-0.7326593816231858,0.020146595374060574,0.021497942906411934
0.21422362327575684,0.3107451149542943,0.679375584851524,1.6769455102818764,0.6082249263029965,-36.16135645382882,-0.3578223392745795,0.020419107450679413,0.02139205487124494
0.21622371673583984,0.3137001645018976,0.6812737465075905,1.600240811426892,0.60504672119818,-36.3618153319304,-0.024278779585295847,0.020722350620699225,0.021271333920579654
0.21822381019592285,0.3164803010625359,0.6832407430112967,1.5234727931958332,0.6010798979917622,-36.49531388020047,0.2696449583410143,0.021055068924212376,0.02114104747205821
0.22022390365600583,0.3190908328257816,0.6852614600621321,1.4467600129601208,0.5963053813249484,-36.562340629236616,0.5257099024456361,0.021415834321794763,0.021006427970894706
0.22222399711608887,0.3215375655408842,0.687320012126228,1.3702199519693978,0.5907110677972056,-36.56350255440287,0.7457527200119017,0.021803088292999033,0.020872577458468856
0.22422432899475095,0.3238266522769193,0.6894001186913424,1.2939688620421534,0.5842917712086619,-36.499522147121986,0.9316741399124335,0.022215181430506138,0.020744371043522
0.226224422454834,0.32596444156001403,0.6914854613204594,1.218121617434647,0.5770491177261251,-36.371234378040974,1.0854275656013648,0.022650411720905157,0.02062636545688637
