time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.20084714889526367,-0.2816264207286402,-0.26651764766754454,-8.64798148414147,-9.965686604567555,23.701940628531723,50.96312677701552,8.763048124795949e-05,-0.0009616088019722063
0.20284748077392575,-0.2978141411689553,-0.2880417849624852,-8.614304395469887,-9.809073897001317,24.889829093729244,54.674842192784176,7.213389816552356e-05,-0.0009784304840427277
0.2049655914306641,-0.3141088479436936,-0.30880321673943373,-8.579335591001069,-9.642943221390995,26.095835701284933,58.25262235943703,5.7838865847795735e-05,-0.0009879593191301815
0.20696568489074707,-0.33050848302296193,-0.3287818634392937,-8.542952107759465,-9.467800842853187,27.321217585514518,61.69011372467322,4.492671824059729e-05,-0.0009904584683856743
0.20896577835083008,-0.347008924983248,-0.34796269839398997,-8.505024495582951,-9.284172594042705,28.56711984393108,64.98142089982588,3.350771177366111e-05,-0.0009862975568850772
0.21096587181091309,-0.3636040485034612,-0.36633563841030703,-8.465417629327602,-9.092601561523535,29.83456836499969,68.12112315010218,2.36200709248146e-05,-0.0009759422219104698
0.2129659652709961,-0.38028580580610905,-0.3838953745174629,-8.42399154574412,-8.893645728769679,31.124463202362044,71.10428920926157,1.5234983816245526e-05,-0.0009599407042881702
0.21496605873107913,-0.3970443290461933,-0.4006411486877445,-8.380602300911315,-8.68787558974047,32.43757251624601,73.92649033845794,8.266363481794078e-06,-0.0009389090612828244
0.21696615219116208,-0.4138680525875793,-0.41657648250080515,-8.33510284412348,-8.475871750620508,33.77452710352488,76.58381157392101,2.5834288050171125e-06,-0.0009135163401880497
0.21896624565124512,-0.43074385778420676,-0.43170886972364675,-8.28734390225896,-8.25822253571387,35.135815537162976,79.0728611265092,-1.9751843370548674e-06,-0.0008844697723464334
0.22096633911132812,-0.44765723470220836,-0.4460494381890859,-8.237174866300048,-8.035521614541317,36.52177993319048,81.39077790605465,-5.586405444551975e-06,-0.0008524990344151793
0.22296643257141113,-0.4645924544387099,-0.45961258519312453,-8.184444670614573,-7.808365671414781,37.932612360267605,83.53523715124089,-8.428103138794032e-06,-0.0008183390115502166
0.22496652603149417,-0.4815327516410125,-0.47241559714328135,-8.129002656962122,-7.577352136201234,39.368351903789986,85.50445415356654,-1.0667306865398563e-05,-0.0007827118850021867
