time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
0.20012593269348145,0.15241678259876917,-0.21749769234909627,1.0294315134540777,-1.0743777255251328,-1.274983337835748,2.602893931802889,0.01673100648877698,-0.008816318344331652
0.20212602615356445,0.1539264089762844,-0.21837625171770494,1.0283143107053045,-1.0782110065273371,-1.3277282398752346,2.4631871364204865,0.016867769705876744,-0.009013855370226307
0.20412611961364743,0.15549444833908424,-0.21943336975645455,1.0275194181528897,-1.0833844739385756,-1.3789017260963077,2.327370489398259,0.01699480200111934,-0.009177499331839051
0.20612621307373047,0.15711937487284902,-0.2206628837427112,1.0270346434580855,-1.089825199050982,-1.4288276528825274,2.19647414358071,0.017112791665342197,-0.009309445875155005
0.20812630653381348,0.1587989690486894,-0.222056622446845,1.0268449167736282,-1.0974532068051106,-1.4778218734166815,2.0714736137616865,0.017222529567560756,-0.009412295310757683
0.21012639999389648,0.160530508239523,-0.2236049936333572,1.0269324706214167,-1.1061821548011954,-1.5261901407455767,1.9532845967445192,0.017324875493787587,-0.009488937243266946
0.2121264934539795,0.16231095861078496,-0.2252975726617398,1.0272770239851903,-1.1159199987140906,-1.5742260881157675,1.8427581419952146,0.01742072456158718,-0.009542432319990742
0.21412658691406247,0.16413716314487176,-0.22712367390747237,1.027855969752203,-1.1265696402655037,-1.6222092983752663,1.7406762003509761,0.01751097349794744,-0.00957589379511279
0.2161266803741455,0.166006018961844,-0.22907288514707685,1.0286445638653197,-1.138029552805698,-1.6704034736150712,1.6477475759290916,0.017596488194679103,-0.009592372201875074
0.21812677383422852,0.1679146366338733,-0.2311355467855735,1.0296161138929039,-1.150194380890834,-1.7190547155465545,1.5646043039500923,0.017678074371243274,-0.009594747642840294
0.22012686729431152,0.16986047577587257,-0.23330316366582501,1.0307421651728568,-1.1629555164118353,-1.7683899263813618,1.4917984746592912,0.017756450229618304,-0.009585633205366852
0.22212696075439453,0.17184145240394275,-0.2355687425429744,1.0319926841513207,-1.1762016627663414,-1.8186153392042541,1.4297995209167496,0.01783222040819453,-0.009567291977131739
0.2241270542144775,0.17385601617814153,-0.23792705296186323,1.0333362399160273,-1.1898194016934138,-1.869915186010965,1.3789919843409726,0.01790585445865312,-0.009541569887342364
0.22612714767456055,0.17590320044347837,-0.24037481261990803,1.034740185673588,-1.2036937677012953,-1.9224505107271723,1.3396737721490926,0.01797767190270836,-0.009509844359236762
0.22812724113464355,0.17798265081310513,-0.24291079771161309,1.0361708421746296,-1.2177088207557738,-1.9763581336354672,1.3120549140485342,0.01804783251177169,-0.009472986769493324
0.23012733459472656,0.1800946355933195,-0.2455358747153298,1.0375936846810365,-1.231748204473076,-2.0317497727190466,1.2962568257144769,0.018116329790533053,-0.009431337230296878
0.23212742805480957,0.18224003490431634,-0.2482529460897982,1.0389735338995358,-1.2456956860561945,-2.0887113264879735,1.2923120825460308,0.018182984202022943,-0.009384691285283683
0.23412752151489255,0.18442030159942904,-0.25106680353114524,1.040274750220704,-1.2594356828072166,-2.147302321890482,1.3001647045434064,0.01824743372735929,-0.009332301157500406
0.2361278533935547,0.18663739051488357,-0.25398388937791155,1.041461430517332,-1.2728537800726785,-2.2075555299321086,1.3196709502988044,0.01830912627612454,-0.009272899048190474
0.23812794685363767,0.18889365786966783,-0.2570119735487374,1.0424976076800578,-1.2858372436348966,-2.2694767506337916,1.3506006152567234,0.018367323517576563,-0.009204750173726071
0.24012804031372073,0.1911917347316398,-0.26015975816856607,1.0433474542396761,-1.2982755339465317,-2.3330447679612614,1.3926388265898415,0.01842112458189609,-0.009125736820440876
0.2421281337738037,0.1935343795431221,-0.2634364263580475,1.0439754916056743,-1.3100608339474213,-2.3982114743567537,1.4453883242675822,0.01846951158171249,-0.009033466651211903
0.24412822723388672,0.1959243152070161,-0.2668511523570303,1.044346805339013,-1.3210885976490314,-2.464902163504448,1.5083722151712822,0.018511409178823414,-0.008925394168719557
0.24612832069396973,0.19836405544781233,-0.27041258787800576,1.0444272658996419,-1.3312581195728042,-2.5330159889677044,1.5810371844286726,0.01854574675317174,-0.008798946684995543
0.2481374740600586,0.20085572571394686,-0.27412834045171675,1.044183754162002,-1.340473124050163,-2.602426585356265,1.6627571454752927,0.01857151662107748,-0.008651651371397706
0.2501487731933594,0.20340088499207415,-0.27800446080059926,1.0435843909469242,-1.348642373364205,-2.6729828477219644,1.7528373076931283,0.01858782588771353,-0.008481261388985277
0.2521488666534424,0.20600035469998093,-0.28204495348288855,1.0425987699753845,-1.3556802890574404,-2.7445098639416967,1.8505186379555918,0.018593941519557004,-0.008285878639278111
0.2541489601135254,0.2086540614031711,-0.28625132336972364,1.0411981939750274,-1.3615075762472966,-2.8168099939221127,1.9549826902184775,0.018589330314492673,-0.008064071136688292
0.2561490535736084,0.21136089994839974,-0.2906221710195423,1.0393559128963954,-1.3660518407539564,-2.8896640885604525,2.065356775391164,0.018573694835147918,-0.007814981643127937
0.2581491470336914,0.2141186209830553,-0.29515284865803115,1.0370473615882605,-1.3692481900797322,-2.9628328405411786,2.1807194418238796,0.01854700627607051,-0.007538422446154081
0.2601492404937744,0.21692374592234076,-0.2998351879543609,1.034250393581455,-1.3710398099228736,-3.036058258249729,2.3001062347642747,0.018509536333484365,-0.007234951709430135
0.2621493339538574,0.2197715127770338,-0.3046573110618902,1.0309455076821168,-1.3713785096305038,-3.109065253339556,2.42251570125683,0.018461886858947004,-0.006905927742737362
0.2641494274139404,0.22265585439453722,-0.30960353413468666,1.0271160636340555,-1.3702252316189036,-3.1815633317958296,2.5469156053337865,0.018405013497973268,-0.006553538959671326
0.26614952087402344,0.22556940976615295,-0.3146543711504731,1.0227484826742064,-1.3675505189881705,-3.2532483777056354,2.6722493169748134,0.018340241476832036,-0.006180808934416267
0.26814961433410645,0.2285035695391332,-0.31978664421699554,1.0178324292073204,-1.363334932871476,-3.323804518378117,2.7974423371641506,0.018269270938159898,-0.005791574925746351
0.27014970779418945,0.23144855561378105,-0.3249737014571634,1.0123609704190821,-1.3575694091184458,-3.3929060589646607,2.9214089204497777,0.018194165687753498,-0.005390436093409009
0.27214980125427246,0.23439353423609036,-0.33018574138119694,1.0063307109693653,-1.3502555454815386,-3.4602194743139214,3.0430587557212294,0.018117317553059023,-0.004982667046795275
0.2741498947143554,0.2373267623307286,-0.3353902419395142,0.9997419003949726,-1.3414058140904828,-3.525405445463683,3.1613036654815936,0.018041381270678874,-0.004574094638668172
0.2761499881744385,0.24023576521763512,-0.3405524865951275,0.9925985115121185,-1.3310436940699426,-3.5881209279251225,3.275064283704084,0.01796918569992303,-0.0041709435416782325
0.2781500816345215,0.24310754321860273,-0.3456361750913034,0.9849082884845579,-1.3192037149448275,-3.6480212387581905,3.3832766724416348,0.017903638725036263,-0.003779665861986873
0.2801501750946045,0.24592880463272052,-0.35060410581283286,0.9766827632836609,-1.3059314005595517,-3.7047621493720198,3.4848988377045194,0.017847642650105865,-0.00340677405816882
0.2821502685546875,0.24868622054485995,-0.35541891634321476,0.9679372394763182,-1.2912831108001823,-3.7580019710132206,3.5789171057390896,0.017804026919720294,-0.0030586913546654217
0.28415036201477045,0.2513666965328519,-0.3600438716249543,0.9586907426741115,-1.2753257863537895,-3.807403620028454,3.664352321730988,0.017775494112486603,-0.0027416210857808478
0.2861504554748535,0.2539576565955496,-0.3644436884615833,0.9489659368943978,-1.2581365982851982,-3.8526366502058385,3.740265834116673,0.017764569385201157,-0.002461425568341993
0.2881505489349365,0.2564473317874771,-0.3685853753970063,0.9387890053986752,-1.2398024930425575,-3.8933792398116527,3.805765229113171,0.01777354918397927,-0.002223507855009937
0.29015064239501953,0.2588250445284012,-0.3724390612208205,0.9281894942303313,-1.2204196191647636,-3.929320121342631,3.8600097817603616,0.017804453314581185,-0.0020326985254623133
0.29215073585510254,0.2610814804252935,-0.3759787867803009,0.9172001175037368,-1.2000926298661254,-3.9601604425071955,3.902215591702635,0.01785898168922888,-0.001893149580029248
0.29415082931518555,0.2632089389870024,-0.37918323489924427,0.9058565251644286,-1.1789338682694321,-3.9856155475274435,3.931660374104281,0.01793847261918893,-0.0018082339921826045
0.29615092277526855,0.26520155507766885,-0.3820363749740307,0.894197035336148,-1.1570624499503799,-4.005416668513233,3.947687878479688,0.018043862239108355,-0.0017804509727620172
0.29815125465393066,0.26705548422726005,-0.38452800147668525,0.8822623340647364,-1.134603258655952,-4.0193125173954805,3.9497119108077237,0.018175646164639736,-0.0018113393424628293
0.30015134811401367,0.26876904395650025,-0.3866541435629374,0.8700951456596113,-1.1116858697446883,-4.027070769710715,3.937219937066254,0.01833384593886916,-0.0019014047009099327
0.3021514415740967,0.2703428033871748,-0.38841732381223393,0.8577398771066906,-1.0884434151975817,-4.028479432391468,3.909776249235271,0.01851798609385667,-0.0020500687538280446
0.3041515350341797,0.2717796156869646,-0.38982665009065315,0.8452422405556139,-1.0650114031344131,-4.023348088626705,3.867024677844312,0.01872708452905107,-0.0022556451606864625
0.3061516284942627,0.2730845893769854,-0.3908977272445987,0.8326488591257541,-1.0415265019765552,-4.011509013808656,3.80869083826162,0.018959655173612547,-0.0025153429696805614
0.3081517219543457,0.2742649968498078,-0.39165237863619584,0.8200068626641126,-1.0181252990535046,-3.9928181575720445,3.7345839011170474,0.019213724035151796,-0.0028253001059085326
0.3101518154144287,0.27533012187919115,-0.39211817835343415,0.8073634809156885,-0.994943052086073,-3.9671559879464926,3.6445978804830155,0.01948685954298591,-0.0031806459311145945
0.3121521472930908,0.2762910493168675,-0.3923278065311828,0.7947656415867361,-0.9721124631526562,-3.9344281946695623,3.5387124366702483,0.019776217658439597,-0.0035755879591886025
0.31415224075317383,0.2771604010453373,-0.3923182469544429,0.7822595801545871,-0.9497625069078033,-3.8945662497347877,3.416993193693618,0.02007860653346026,-0.0040035235947654775
0.31615233421325684,0.2779520250108976,-0.39212985271569145,0.7698904681731946,-0.9280173417434994,-3.8475278242624658,3.2795915745907074,0.020390574348020735,-0.004457183750816615
0.31815242767333984,0.2786806470136566,-0.3918053130599629,0.7577020674524725,-0.9069953312468454,-3.7932970617685635,3.126744160797275,0.02070851523480539,-0.00492881059246132
0.32015252113342285,0.2793614965825627,-0.39138855645038784,0.7457364172481709,-0.8868081971516428,-3.731884708863922,2.958771584679903,0.021028783314228913,-0.005410362699820601
